time_log_prob,loss,log_prob,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,epoch,step,time_forward
3.8587565422058105,10.227494239807129,-10.227494239807129,3.8220725059509277,10.227495193481445,-10.227495193481445,,21,879,
,11.839306831359863,-11.839306831359863,,,,,22,899,1.8402934074401855
2.808976173400879,10.503852844238281,-10.503852844238281,2.8074803352355957,10.503852844238281,-10.503852844238281,,22,919,
,11.853357315063477,-11.853357315063477,,,,,23,949,2.2891907691955566
2.4202585220336914,10.196517944335938,-10.196517944335938,2.417011022567749,10.196517944335938,-10.196517944335938,,23,959,
,12.186222076416016,-12.186222076416016,,,,,24,999,33.747406005859375
4.490566253662109,10.222256660461426,-10.222256660461426,4.757678508758545,10.222257614135742,-10.222257614135742,,24,999,
2.765965461730957,10.331618309020996,-10.331618309020996,2.777437686920166,10.33161735534668,-10.33161735534668,0.03556929901242256,25,1039,
,11.976561546325684,-11.976561546325684,,,,,26,1049,2.9169023036956787
2.7959585189819336,10.235410690307617,-10.235410690307617,2.9155642986297607,10.2354097366333,-10.2354097366333,,26,1079,
,11.707326889038086,-11.707326889038086,,,,,27,1099,1.8894206285476685
4.631781101226807,10.32813549041748,-10.32813549041748,4.583002090454102,10.32813549041748,-10.32813549041748,,27,1119,
,11.812298774719238,-11.812298774719238,,,,,28,1149,2.5436747074127197
5.477094650268555,10.185128211975098,-10.185128211975098,5.585342884063721,10.185126304626465,-10.185126304626465,,28,1159,
,12.473990440368652,-12.473990440368652,,,,,29,1199,108.65181732177734
2.174639940261841,10.156908988952637,-10.156908988952637,2.1765644550323486,10.156907081604004,-10.156907081604004,,29,1199,
3.0970096588134766,10.109185218811035,-10.109185218811035,3.1972930431365967,10.109185218811035,-10.109185218811035,0.033033836632966995,30,1239,
,11.832784652709961,-11.832784652709961,,,,,31,1249,1.7585698366165161
3.832698106765747,10.06357479095459,-10.06357479095459,3.8013782501220703,10.063573837280273,-10.063573837280273,,31,1279,
,11.848668098449707,-11.848668098449707,,,,,32,1299,1.7159618139266968
2.9244184494018555,10.069931983947754,-10.069931983947754,2.9154343605041504,10.069931983947754,-10.069931983947754,,32,1319,
,11.727825164794922,-11.727825164794922,,,,,33,1349,2.329470634460449
5.529952049255371,10.295162200927734,-10.295162200927734,5.488146781921387,10.295160293579102,-10.295160293579102,,33,1359,
,11.517393112182617,-11.517393112182617,,,,,34,1399,128.15371704101562
3.273796796798706,10.12043571472168,-10.12043571472168,3.403998851776123,10.12043571472168,-10.12043571472168,,34,1399,
2.5120019912719727,10.119558334350586,-10.119558334350586,2.5139315128326416,10.119558334350586,-10.119558334350586,0.034334760159254074,35,1439,
,11.808467864990234,-11.808467864990234,,,,,36,1449,2.0642764568328857
