model,exp_type,dataset_name,config_name,dataset_idx,n_samples,n_nodes,avg_parents,max_parents,total_edges,execution_time_sec,execution_time_min,peak_rss_mb,peak_memory_increase_mb,start_rss_mb,time_per_node,time_per_sample,memory_per_node,os,success,device
linearccp,synthetic,nodes_20,SF,3,50000,20,0.95,1,19,1.2992644309997559,0.021654407183329265,7380.93359375,0.0,7380.93359375,0.06496322154998779,2.5985288619995118e-05,0.0,Linux,True,cuda:0
