time_log_prob,loss,log_prob,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,epoch,step,time_forward
3.4118895530700684,11.688051223754883,-11.688051223754883,3.3895199298858643,11.688051223754883,-11.688051223754883,0.025239501148462296,25,1039,
,12.423361778259277,-12.423361778259277,,,,,26,1049,2.1958258152008057
4.415416717529297,11.638561248779297,-11.638561248779297,4.397709369659424,11.638561248779297,-11.638561248779297,,26,1079,
,12.295724868774414,-12.295724868774414,,,,,27,1099,2.2596213817596436
5.44743537902832,11.61782169342041,-11.61782169342041,5.375126838684082,11.617822647094727,-11.617822647094727,,27,1119,
,12.228656768798828,-12.228656768798828,,,,,28,1149,2.271728515625
2.512669801712036,11.838679313659668,-11.838679313659668,2.507890462875366,11.838679313659668,-11.838679313659668,,28,1159,
,12.13501262664795,-12.13501262664795,,,,,29,1199,31.94063949584961
3.131890058517456,11.630619049072266,-11.630619049072266,3.1319634914398193,11.63061809539795,-11.63061809539795,,29,1199,
3.2674789428710938,11.632198333740234,-11.632198333740234,3.2600836753845215,11.63219928741455,-11.63219928741455,0.02387840673327446,30,1239,
,12.174762725830078,-12.174762725830078,,,,,31,1249,6.723916053771973
3.0208349227905273,11.510140419006348,-11.510140419006348,3.024010181427002,11.510140419006348,-11.510140419006348,,31,1279,
,12.122659683227539,-12.122659683227539,,,,,32,1299,4.244735240936279
2.020096778869629,11.733146667480469,-11.733146667480469,2.048672676086426,11.733145713806152,-11.733145713806152,,32,1319,
,12.15247917175293,-12.15247917175293,,,,,33,1349,2.4451873302459717
2.668309211730957,11.721206665039062,-11.721206665039062,2.6614575386047363,11.721205711364746,-11.721205711364746,,33,1359,
,12.106891632080078,-12.106891632080078,,,,,34,1399,35.189090728759766
5.003833770751953,11.51106071472168,-11.51106071472168,4.962392807006836,11.51106071472168,-11.51106071472168,,34,1399,
2.4100303649902344,11.69165325164795,-11.69165325164795,2.43223237991333,11.691652297973633,-11.691652297973633,0.017350193113088608,35,1439,
,12.226852416992188,-12.226852416992188,,,,,36,1449,1.6994308233261108
