time_log_prob,loss,log_prob,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,epoch,step,time_forward
2.617931365966797,10.347010612487793,-10.347010612487793,2.6160664558410645,10.347009658813477,-10.347009658813477,,31,1279,
,11.91917896270752,-11.91917896270752,,,,,32,1299,20.219013214111328
3.639221429824829,10.285637855529785,-10.285637855529785,3.646334409713745,10.285636901855469,-10.285636901855469,,32,1319,
,11.749292373657227,-11.749292373657227,,,,,33,1349,1.76602041721344
4.16412353515625,10.34069538116455,-10.34069538116455,4.279438495635986,10.34069538116455,-10.34069538116455,,33,1359,
,11.83055305480957,-11.83055305480957,,,,,34,1399,32.61491775512695
2.4434807300567627,10.18038272857666,-10.18038272857666,2.4641218185424805,10.180380821228027,-10.180380821228027,,34,1399,
2.7735230922698975,10.308945655822754,-10.308945655822754,2.779515504837036,10.308944702148438,-10.308944702148438,0.04610066115856171,35,1439,
,11.676782608032227,-11.676782608032227,,,,,36,1449,2.013286590576172
3.0852794647216797,10.17397689819336,-10.17397689819336,3.0702016353607178,10.173975944519043,-10.173975944519043,,36,1479,
,11.731180191040039,-11.731180191040039,,,,,37,1499,2.50199818611145
2.268052101135254,10.411654472351074,-10.411654472351074,2.291550397872925,10.411653518676758,-10.411653518676758,,37,1519,
,11.651336669921875,-11.651336669921875,,,,,38,1549,4.585134029388428
3.6673784255981445,10.140376091003418,-10.140376091003418,3.6554572582244873,10.140376091003418,-10.140376091003418,,38,1559,
,11.98310661315918,-11.98310661315918,,,,,39,1599,40.24058532714844
2.6730778217315674,10.225104331970215,-10.225104331970215,2.6681814193725586,10.225106239318848,-10.225106239318848,,39,1599,
5.861783504486084,10.196210861206055,-10.196210861206055,5.832236289978027,10.196210861206055,-10.196210861206055,0.04228999465703964,40,1639,
,11.840453147888184,-11.840453147888184,,,,,41,1649,2.467539072036743
3.941464424133301,10.223411560058594,-10.223411560058594,3.9271247386932373,10.22341251373291,-10.22341251373291,,41,1679,
,11.585979461669922,-11.585979461669922,,,,,42,1699,2.068467378616333
3.7607905864715576,10.288908958435059,-10.288908958435059,3.7525317668914795,10.288908958435059,-10.288908958435059,,42,1719,
,11.720338821411133,-11.720338821411133,,,,,43,1749,1.8796417713165283
3.4917831420898438,10.133536338806152,-10.133536338806152,3.4670498371124268,10.133535385131836,-10.133535385131836,,43,1759,
,11.059732437133789,-11.059732437133789,,,,,44,1799,30.096620559692383
4.61552095413208,10.248384475708008,-10.248384475708008,4.5718913078308105,10.248385429382324,-10.248385429382324,,44,1799,
4.420065402984619,10.11313247680664,-10.11313247680664,4.371294975280762,10.11313247680664,-10.11313247680664,0.038294266909360886,45,1839,
,11.612525939941406,-11.612525939941406,,,,,46,1849,1.6603152751922607
4.67810583114624,10.089248657226562,-10.089248657226562,4.622803688049316,10.089248657226562,-10.089248657226562,,46,1879,
,11.639973640441895,-11.639973640441895,,,,,47,1899,1.815380573272705
3.1116247177124023,10.081098556518555,-10.081098556518555,3.096214532852173,10.081098556518555,-10.081098556518555,,47,1919,
,11.615188598632812,-11.615188598632812,,,,,48,1949,1.8994324207305908
6.492209434509277,10.151268005371094,-10.151268005371094,6.401223659515381,10.15126895904541,-10.15126895904541,,48,1959,
,11.369231224060059,-11.369231224060059,,,,,49,1999,27.675182342529297
2.6798250675201416,10.13171100616455,-10.13171100616455,2.677485942840576,10.13171100616455,-10.13171100616455,,49,1999,
3.115391731262207,10.146723747253418,-10.146723747253418,3.0997939109802246,10.146722793579102,-10.146722793579102,0.04225762188434601,50,2039,
,11.72593879699707,-11.72593879699707,,,,,51,2049,1.7639249563217163
3.3176660537719727,10.111055374145508,-10.111055374145508,3.292886734008789,10.111055374145508,-10.111055374145508,,51,2079,
,11.689972877502441,-11.689972877502441,,,,,52,2099,3.3932738304138184
2.465701103210449,10.152945518493652,-10.152945518493652,2.4634270668029785,10.152944564819336,-10.152944564819336,,52,2119,
,11.536426544189453,-11.536426544189453,,,,,53,2149,1.7955899238586426
2.528667449951172,10.103720664978027,-10.103720664978027,2.5327508449554443,10.103719711303711,-10.103719711303711,,53,2159,
,11.842652320861816,-11.842652320861816,,,,,54,2199,31.754375457763672
5.21845817565918,10.196989059448242,-10.196989059448242,5.163811683654785,10.196989059448242,-10.196989059448242,,54,2199,
2.818608283996582,10.194586753845215,-10.194586753845215,2.8147339820861816,10.194587707519531,-10.194587707519531,0.03682961314916611,55,2239,
,11.80056381225586,-11.80056381225586,,,,,56,2249,7.179100036621094
2.4848222732543945,10.129796028137207,-10.129796028137207,2.487053394317627,10.129796028137207,-10.129796028137207,,56,2279,
,11.449216842651367,-11.449216842651367,,,,,57,2299,1.8165446519851685
3.638624906539917,10.1484375,-10.1484375,3.620898485183716,10.1484375,-10.1484375,,57,2319,
,11.657463073730469,-11.657463073730469,,,,,58,2349,2.2547318935394287
2.858901262283325,10.018125534057617,-10.018125534057617,3.005655288696289,10.018125534057617,-10.018125534057617,,58,2359,
,11.849651336669922,-11.849651336669922,,,,,59,2399,225.283203125
3.453350067138672,10.159565925598145,-10.159565925598145,3.584989070892334,10.159565925598145,-10.159565925598145,,59,2399,
4.02073860168457,10.013962745666504,-10.013962745666504,4.133270263671875,10.013961791992188,-10.013961791992188,0.03536831960082054,60,2439,
,11.468737602233887,-11.468737602233887,,,,,61,2449,15.545636177062988
5.618381500244141,10.010221481323242,-10.010221481323242,5.834991455078125,10.010221481323242,-10.010221481323242,,61,2479,
,11.585790634155273,-11.585790634155273,,,,,62,2499,1.7988495826721191
5.262160301208496,10.147480964660645,-10.147480964660645,5.197815418243408,10.147480010986328,-10.147480010986328,,62,2519,
,11.49952507019043,-11.49952507019043,,,,,63,2549,2.2635796070098877
2.6840686798095703,10.013184547424316,-10.013184547424316,2.6898627281188965,10.01318359375,-10.01318359375,,63,2559,
,11.4555082321167,-11.4555082321167,,,,,64,2599,28.956682205200195
3.045010566711426,10.094651222229004,-10.094651222229004,3.0314111709594727,10.094650268554688,-10.094650268554688,,64,2599,
2.4434092044830322,10.019063949584961,-10.019063949584961,2.43965482711792,10.019064903259277,-10.019064903259277,0.02888837270438671,65,2639,
,11.531994819641113,-11.531994819641113,,,,,66,2649,2.205138921737671
2.224421501159668,10.091343879699707,-10.091343879699707,2.241137981414795,10.091343879699707,-10.091343879699707,,66,2679,
,11.538653373718262,-11.538653373718262,,,,,67,2699,6.281538009643555
2.9285430908203125,10.025552749633789,-10.025552749633789,2.9194839000701904,10.025552749633789,-10.025552749633789,,67,2719,
,11.370316505432129,-11.370316505432129,,,,,68,2749,2.202577829360962
3.838205575942993,10.096293449401855,-10.096293449401855,3.8046183586120605,10.096293449401855,-10.096293449401855,,68,2759,
,10.940445899963379,-10.940445899963379,,,,,69,2799,30.47287368774414
3.4526824951171875,9.96317195892334,-9.96317195892334,3.5775158405303955,9.96317195892334,-9.96317195892334,,69,2799,
3.060960531234741,10.158327102661133,-10.158327102661133,3.048548698425293,10.158327102661133,-10.158327102661133,0.027567481622099876,70,2839,
,11.548462867736816,-11.548462867736816,,,,,71,2849,3.0151567459106445
5.08112907409668,10.062127113342285,-10.062127113342285,5.026358127593994,10.062126159667969,-10.062126159667969,,71,2879,
,11.448125839233398,-11.448125839233398,,,,,72,2899,2.302462339401245
3.390932321548462,9.93248176574707,-9.93248176574707,3.3975281715393066,9.932482719421387,-9.932482719421387,,72,2919,
,11.537050247192383,-11.537050247192383,,,,,73,2949,2.5366897583007812
4.215860366821289,9.97618293762207,-9.97618293762207,4.2123026847839355,9.97618293762207,-9.97618293762207,,73,2959,
,11.308895111083984,-11.308895111083984,,,,,74,2999,255.32022094726562
2.170133352279663,9.988815307617188,-9.988815307617188,2.191258430480957,9.988815307617188,-9.988815307617188,,74,2999,
4.0267462730407715,10.116872787475586,-10.116872787475586,3.98938250541687,10.116872787475586,-10.116872787475586,0.03091958351433277,75,3039,
,11.710744857788086,-11.710744857788086,,,,,76,3049,1.5837140083312988
3.114271402359009,10.030529022216797,-10.030529022216797,3.403127670288086,10.030529022216797,-10.030529022216797,,76,3079,
,11.424055099487305,-11.424055099487305,,,,,77,3099,1.6386620998382568
2.2040605545043945,10.11263370513916,-10.11263370513916,2.208160877227783,10.11263370513916,-10.11263370513916,,77,3119,
,11.479469299316406,-11.479469299316406,,,,,78,3149,11.541415214538574
5.4768805503845215,9.98560905456543,-9.98560905456543,5.408201217651367,9.985607147216797,-9.985607147216797,,78,3159,
,11.018780708312988,-11.018780708312988,,,,,79,3199,48.220157623291016
3.6220788955688477,9.994368553161621,-9.994368553161621,3.604199171066284,9.994368553161621,-9.994368553161621,,79,3199,
6.760168552398682,9.983375549316406,-9.983375549316406,6.676158905029297,9.98337459564209,-9.98337459564209,0.030181394889950752,80,3239,
,11.637877464294434,-11.637877464294434,,,,,81,3249,2.16416072845459
4.311895847320557,10.025890350341797,-10.025890350341797,4.269772529602051,10.025890350341797,-10.025890350341797,,81,3279,
,11.42435359954834,-11.42435359954834,,,,,82,3299,2.2645108699798584
4.574180603027344,9.913330078125,-9.913330078125,4.539515972137451,9.913330078125,-9.913330078125,,82,3319,
,11.55030632019043,-11.55030632019043,,,,,83,3349,2.1059532165527344
4.146122455596924,10.014383316040039,-10.014383316040039,4.106744289398193,10.014382362365723,-10.014382362365723,,83,3359,
,11.627930641174316,-11.627930641174316,,,,,84,3399,217.60537719726562
8.083582878112793,9.918278694152832,-9.918278694152832,7.966082572937012,9.918278694152832,-9.918278694152832,,84,3399,
5.049776077270508,10.045467376708984,-10.045467376708984,4.98970365524292,10.045467376708984,-10.045467376708984,0.022937608882784843,85,3439,
,11.48276138305664,-11.48276138305664,,,,,86,3449,6.666407108306885
6.584430694580078,10.115659713745117,-10.115659713745117,6.492109775543213,10.1156587600708,-10.1156587600708,,86,3479,
,11.386880874633789,-11.386880874633789,,,,,87,3499,2.043088912963867
4.184460639953613,10.050675392150879,-10.050675392150879,4.21860933303833,10.050674438476562,-10.050674438476562,,87,3519,
,11.617912292480469,-11.617912292480469,,,,,88,3549,2.2929162979125977
4.195761203765869,10.04831600189209,-10.04831600189209,4.1725969314575195,10.048315048217773,-10.048315048217773,,88,3559,
,11.442245483398438,-11.442245483398438,,,,,89,3599,38.96653747558594
2.227163314819336,9.898286819458008,-9.898286819458008,2.2341151237487793,9.898285865783691,-9.898285865783691,,89,3599,
2.835392951965332,9.919751167297363,-9.919751167297363,2.9279379844665527,9.919751167297363,-9.919751167297363,0.02530941553413868,90,3639,
,11.476776123046875,-11.476776123046875,,,,,91,3649,7.072929382324219
2.447080612182617,9.920218467712402,-9.920218467712402,2.4605026245117188,9.920218467712402,-9.920218467712402,,91,3679,
,11.402216911315918,-11.402216911315918,,,,,92,3699,2.395827293395996
2.9253485202789307,9.949525833129883,-9.949525833129883,2.9159293174743652,9.949525833129883,-9.949525833129883,,92,3719,
,11.402510643005371,-11.402510643005371,,,,,93,3749,1.5923287868499756
5.861282825469971,10.031167984008789,-10.031167984008789,6.589967250823975,10.031167030334473,-10.031167030334473,,93,3759,
,11.19024658203125,-11.19024658203125,,,,,94,3799,146.73545837402344
2.200937271118164,9.883147239685059,-9.883147239685059,2.2047972679138184,9.883146286010742,-9.883146286010742,,94,3799,
4.620146751403809,10.030195236206055,-10.030195236206055,4.579494953155518,10.030194282531738,-10.030194282531738,0.0279476810246706,95,3839,
,11.65086841583252,-11.65086841583252,,,,,96,3849,12.355390548706055
4.702329635620117,10.083215713500977,-10.083215713500977,4.663593292236328,10.083215713500977,-10.083215713500977,,96,3879,
,11.405099868774414,-11.405099868774414,,,,,97,3899,1.725740671157837
3.141308069229126,9.966423034667969,-9.966423034667969,3.134874105453491,9.966423034667969,-9.966423034667969,,97,3919,
,11.502246856689453,-11.502246856689453,,,,,98,3949,3.140652656555176
3.179621458053589,9.907392501831055,-9.907392501831055,3.180457830429077,9.907391548156738,-9.907391548156738,,98,3959,
,11.993276596069336,-11.993276596069336,,,,,99,3999,29.99976348876953
3.858851909637451,10.049663543701172,-10.049663543701172,3.831516981124878,10.049663543701172,-10.049663543701172,,99,3999,
2.9536008834838867,9.925400733947754,-9.925400733947754,2.939157724380493,9.92540168762207,-9.92540168762207,0.02667756751179695,100,4039,
,11.375245094299316,-11.375245094299316,,,,,101,4049,2.0996668338775635
6.291007995605469,9.950929641723633,-9.950929641723633,6.216917991638184,9.950929641723633,-9.950929641723633,,101,4079,
,11.392541885375977,-11.392541885375977,,,,,102,4099,8.233124732971191
2.6890039443969727,9.852774620056152,-9.852774620056152,2.700654983520508,9.852774620056152,-9.852774620056152,,102,4119,
,11.391764640808105,-11.391764640808105,,,,,103,4149,2.1499581336975098
4.32133674621582,9.93836784362793,-9.93836784362793,4.285763740539551,9.938368797302246,-9.938368797302246,,103,4159,
,11.837547302246094,-11.837547302246094,,,,,104,4199,31.013042449951172
5.842065811157227,9.957813262939453,-9.957813262939453,5.764321804046631,9.957812309265137,-9.957812309265137,,104,4199,
2.6700496673583984,10.109312057495117,-10.109312057495117,2.6964995861053467,10.1093111038208,-10.1093111038208,0.02287532016634941,105,4239,
,11.485795974731445,-11.485795974731445,,,,,106,4249,2.653803586959839
2.3325681686401367,9.99640941619873,-9.99640941619873,2.3360085487365723,9.996410369873047,-9.996410369873047,,106,4279,
,11.255033493041992,-11.255033493041992,,,,,107,4299,1.8496066331863403
3.013444185256958,9.951848030090332,-9.951848030090332,3.006678581237793,9.951847076416016,-9.951847076416016,,107,4319,
,11.43791389465332,-11.43791389465332,,,,,108,4349,1.6898847818374634
4.385233402252197,9.976343154907227,-9.976343154907227,4.351696968078613,9.976343154907227,-9.976343154907227,,108,4359,
,11.706232070922852,-11.706232070922852,,,,,109,4399,36.90645217895508
4.911970615386963,9.964620590209961,-9.964620590209961,4.849483013153076,9.964619636535645,-9.964619636535645,,109,4399,
4.541159152984619,9.92624568939209,-9.92624568939209,4.561587333679199,9.926244735717773,-9.926244735717773,0.028683893382549286,110,4439,
,11.643786430358887,-11.643786430358887,,,,,111,4449,2.006068706512451
2.7162551879882812,9.95571231842041,-9.95571231842041,2.727795124053955,9.95571231842041,-9.95571231842041,,111,4479,
,11.43680191040039,-11.43680191040039,,,,,112,4499,19.12610626220703
5.080962657928467,9.901571273803711,-9.901571273803711,5.058097839355469,9.901570320129395,-9.901570320129395,,112,4519,
,11.355369567871094,-11.355369567871094,,,,,113,4549,2.0028092861175537
2.194809913635254,9.963329315185547,-9.963329315185547,2.2047791481018066,9.96332836151123,-9.96332836151123,,113,4559,
,11.694753646850586,-11.694753646850586,,,,,114,4599,27.887523651123047
5.061245441436768,9.975584030151367,-9.975584030151367,5.005151271820068,9.975584983825684,-9.975584983825684,,114,4599,
4.694056510925293,9.898761749267578,-9.898761749267578,4.66115140914917,9.898761749267578,-9.898761749267578,0.01873265765607357,115,4639,
,11.307145118713379,-11.307145118713379,,,,,116,4649,1.7778947353363037
3.6399600505828857,9.91251277923584,-9.91251277923584,3.6074492931365967,9.912511825561523,-9.912511825561523,,116,4679,
,11.26591682434082,-11.26591682434082,,,,,117,4699,1.7937272787094116
4.134846210479736,9.946623802185059,-9.946623802185059,4.260348320007324,9.946622848510742,-9.946622848510742,,117,4719,
,11.415279388427734,-11.415279388427734,,,,,118,4749,3.087101459503174
1.894068956375122,10.029562950134277,-10.029562950134277,1.9075088500976562,10.029561996459961,-10.029561996459961,,118,4759,
,11.918479919433594,-11.918479919433594,,,,,119,4799,30.394643783569336
3.6868093013763428,10.034886360168457,-10.034886360168457,3.664276599884033,10.034886360168457,-10.034886360168457,,119,4799,
4.019832611083984,9.969170570373535,-9.969170570373535,4.441632270812988,9.969170570373535,-9.969170570373535,0.02636088989675045,120,4839,
,11.477033615112305,-11.477033615112305,,,,,121,4849,1.892680287361145
3.169512987136841,10.0587797164917,-10.0587797164917,3.1538009643554688,10.058780670166016,-10.058780670166016,,121,4879,
,11.433401107788086,-11.433401107788086,,,,,122,4899,2.535059928894043
2.0331859588623047,9.922629356384277,-9.922629356384277,2.0609631538391113,9.922629356384277,-9.922629356384277,,122,4919,
,11.336163520812988,-11.336163520812988,,,,,123,4949,1.7019920349121094
3.2366275787353516,9.929671287536621,-9.929671287536621,3.219663619995117,9.929671287536621,-9.929671287536621,,123,4959,
,11.031586647033691,-11.031586647033691,,,,,124,4999,52.519142150878906
4.290151596069336,10.017280578613281,-10.017280578613281,4.259720802307129,10.017279624938965,-10.017279624938965,,124,4999,
4.773712158203125,9.91727066040039,-9.91727066040039,4.768640041351318,9.917271614074707,-9.917271614074707,0.02108105644583702,125,5039,
,11.415851593017578,-11.415851593017578,,,,,126,5049,1.7515848875045776
2.5607824325561523,9.96419620513916,-9.96419620513916,2.5569145679473877,9.964195251464844,-9.964195251464844,,126,5079,
,11.419647216796875,-11.419647216796875,,,,,127,5099,2.226792335510254
2.856588363647461,9.92199420928955,-9.92199420928955,2.8418312072753906,9.92199420928955,-9.92199420928955,,127,5119,
,11.29348087310791,-11.29348087310791,,,,,128,5149,1.7082784175872803
5.860805511474609,9.927180290222168,-9.927180290222168,5.864644527435303,9.927180290222168,-9.927180290222168,,128,5159,
,10.960485458374023,-10.960485458374023,,,,,129,5199,34.704803466796875
4.115819454193115,9.956899642944336,-9.956899642944336,4.072134494781494,9.956899642944336,-9.956899642944336,,129,5199,
3.2032248973846436,9.881599426269531,-9.881599426269531,3.190629005432129,9.881598472595215,-9.881598472595215,0.020492691546678543,130,5239,
,11.433597564697266,-11.433597564697266,,,,,131,5249,2.132495880126953
3.068661689758301,9.938474655151367,-9.938474655151367,3.0612292289733887,9.938474655151367,-9.938474655151367,,131,5279,
,11.354040145874023,-11.354040145874023,,,,,132,5299,1.7106066942214966
3.5828592777252197,9.860508918762207,-9.860508918762207,3.5745151042938232,9.860508918762207,-9.860508918762207,,132,5319,
,11.201761245727539,-11.201761245727539,,,,,133,5349,2.1073501110076904
3.3226969242095947,9.855284690856934,-9.855284690856934,3.3126533031463623,9.85528564453125,-9.85528564453125,,133,5359,
,10.923643112182617,-10.923643112182617,,,,,134,5399,27.827919006347656
3.3219339847564697,9.918052673339844,-9.918052673339844,3.3018226623535156,9.918052673339844,-9.918052673339844,,134,5399,
2.723097562789917,9.884496688842773,-9.884496688842773,2.742117404937744,9.88449764251709,-9.88449764251709,0.0203716941177845,135,5439,
,11.40849781036377,-11.40849781036377,,,,,136,5449,1.6668345928192139
2.632284164428711,9.915729522705078,-9.915729522705078,2.6880650520324707,9.915729522705078,-9.915729522705078,,136,5479,
,11.337394714355469,-11.337394714355469,,,,,137,5499,1.8831342458724976
3.529667615890503,9.967689514160156,-9.967689514160156,3.5043883323669434,9.967689514160156,-9.967689514160156,,137,5519,
,11.347261428833008,-11.347261428833008,,,,,138,5549,2.2938475608825684
3.864145278930664,9.94264030456543,-9.94264030456543,3.8380043506622314,9.942638397216797,-9.942638397216797,,138,5559,
,11.076659202575684,-11.076659202575684,,,,,139,5599,172.63368225097656
3.4305808544158936,9.825499534606934,-9.825499534606934,3.5801377296447754,9.825498580932617,-9.825498580932617,,139,5599,
2.8270246982574463,9.958816528320312,-9.958816528320312,2.821370840072632,9.958815574645996,-9.958815574645996,0.02170505002140999,140,5639,
,11.514303207397461,-11.514303207397461,,,,,141,5649,1.6666017770767212
3.6223647594451904,9.832958221435547,-9.832958221435547,3.817960262298584,9.832959175109863,-9.832959175109863,,141,5679,
,11.580795288085938,-11.580795288085938,,,,,142,5699,1.9681174755096436
2.534795045852661,9.885616302490234,-9.885616302490234,2.5317494869232178,9.885615348815918,-9.885615348815918,,142,5719,
,11.379180908203125,-11.379180908203125,,,,,143,5749,1.6943086385726929
3.1502010822296143,10.042948722839355,-10.042948722839355,3.152674674987793,10.042948722839355,-10.042948722839355,,143,5759,
,11.238279342651367,-11.238279342651367,,,,,144,5799,33.39350128173828
2.653002977371216,9.814417839050293,-9.814417839050293,2.806614398956299,9.814417839050293,-9.814417839050293,,144,5799,
2.3483991622924805,9.873997688293457,-9.873997688293457,2.3472352027893066,9.873997688293457,-9.873997688293457,0.019743474200367928,145,5839,
,11.56173324584961,-11.56173324584961,,,,,146,5849,1.604901671409607
4.811906814575195,9.930388450622559,-9.930388450622559,4.774542808532715,9.930388450622559,-9.930388450622559,,146,5879,
,11.490182876586914,-11.490182876586914,,,,,147,5899,1.849839448928833
3.578066825866699,9.909796714782715,-9.909796714782715,3.5496933460235596,9.909796714782715,-9.909796714782715,,147,5919,
,11.300792694091797,-11.300792694091797,,,,,148,5949,2.298504114151001
2.7542591094970703,9.84498405456543,-9.84498405456543,2.7453932762145996,9.84498405456543,-9.84498405456543,,148,5959,
,12.033519744873047,-12.033519744873047,,,,,149,5999,29.25470542907715
3.9644241333007812,9.8400297164917,-9.8400297164917,3.937586545944214,9.8400297164917,-9.8400297164917,,149,5999,
3.6180973052978516,9.853981971740723,-9.853981971740723,3.590082883834839,9.853981018066406,-9.853981018066406,0.020092608407139778,150,6039,
,11.304844856262207,-11.304844856262207,,,,,151,6049,1.54739248752594
3.0544281005859375,9.884163856506348,-9.884163856506348,3.0597312450408936,9.884163856506348,-9.884163856506348,,151,6079,
,11.466289520263672,-11.466289520263672,,,,,152,6099,1.7397105693817139
2.201414108276367,9.883723258972168,-9.883723258972168,2.220066547393799,9.883723258972168,-9.883723258972168,,152,6119,
,11.34031867980957,-11.34031867980957,,,,,153,6149,1.7064157724380493
5.139303684234619,9.80997085571289,-9.80997085571289,5.375494956970215,9.809971809387207,-9.809971809387207,,153,6159,
,11.902850151062012,-11.902850151062012,,,,,154,6199,36.52647018432617
4.075073719024658,9.893708229064941,-9.893708229064941,4.134537220001221,9.893709182739258,-9.893709182739258,,154,6199,
3.205418348312378,9.919820785522461,-9.919820785522461,3.2006466388702393,9.919819831848145,-9.919819831848145,0.020640389993786812,155,6239,
,11.589384078979492,-11.589384078979492,,,,,156,6249,1.6661360263824463
4.640650749206543,9.964012145996094,-9.964012145996094,4.8865766525268555,9.96401309967041,-9.96401309967041,,156,6279,
,11.355859756469727,-11.355859756469727,,,,,157,6299,13.781246185302734
3.1455752849578857,9.907431602478027,-9.907431602478027,3.1297402381896973,9.907431602478027,-9.907431602478027,,157,6319,
,11.434219360351562,-11.434219360351562,,,,,158,6349,4.985369682312012
2.3346426486968994,9.830717086791992,-9.830717086791992,2.354905366897583,9.830717086791992,-9.830717086791992,,158,6359,
