model,exp_type,dataset_name,config_name,dataset_idx,n_samples,n_nodes,avg_parents,max_parents,total_edges,execution_time_sec,execution_time_min,peak_rss_mb,peak_memory_increase_mb,start_rss_mb,time_per_node,time_per_sample,memory_per_node,os,success,device
linearccp,synthetic,nodes_50,ER,21,50000,50,1.0,4,50,2.286508798599243,0.03810847997665405,7385.58203125,0.0,7385.58203125,0.045730175971984866,4.5730175971984865e-05,0.0,Linux,True,cuda:0
