model,exp_type,dataset_name,config_name,dataset_idx,n_samples,n_nodes,avg_parents,max_parents,total_edges,execution_time_sec,execution_time_min,peak_rss_mb,peak_memory_increase_mb,start_rss_mb,time_per_node,time_per_sample,memory_per_node,os,success,device
linearccp,synthetic,nodes_50,ER,24,50000,50,1.0,4,50,2.220301866531372,0.0370050311088562,7385.58203125,0.0,7385.58203125,0.044406037330627444,4.440603733062744e-05,0.0,Linux,True,cuda:0
