model,exp_type,dataset_name,config_name,dataset_idx,n_samples,n_nodes,avg_parents,max_parents,total_edges,execution_time_sec,execution_time_min,peak_rss_mb,peak_memory_increase_mb,start_rss_mb,time_per_node,time_per_sample,memory_per_node,os,success,device
linearccp,synthetic,nodes_50,ER,4,50000,50,1.0,4,50,2.231391191482544,0.03718985319137573,7385.58203125,0.0,7385.58203125,0.04462782382965088,4.462782382965088e-05,0.0,Linux,True,cuda:0
