model,exp_type,dataset_name,config_name,dataset_idx,n_samples,n_nodes,avg_parents,max_parents,total_edges,execution_time_sec,execution_time_min,peak_rss_mb,peak_memory_increase_mb,start_rss_mb,time_per_node,time_per_sample,memory_per_node,os,success,device
linearccp,synthetic,nodes_40,SF,11,1000,40,0.975,1,39,0.13434362411499023,0.0022390604019165037,590.453125,0.0,590.453125,0.003358590602874756,0.00013434362411499022,0.0,Linux,True,cuda:0
