model,exp_type,dataset_name,config_name,dataset_idx,n_samples,n_nodes,avg_parents,max_parents,total_edges,execution_time_sec,execution_time_min,peak_rss_mb,peak_memory_increase_mb,start_rss_mb,time_per_node,time_per_sample,memory_per_node,os,success,device
linearccp,synthetic,nodes_40,SF,27,1000,40,0.975,1,39,0.13624167442321777,0.0022706945737202963,590.45703125,0.0,590.45703125,0.0034060418605804444,0.00013624167442321776,0.0,Linux,True,cuda:0
