time_log_prob,loss,log_prob,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,epoch,step,time_forward
3.431057929992676,11.022759437561035,-11.022759437561035,3.4079830646514893,11.022759437561035,-11.022759437561035,,31,1279,
,11.946101188659668,-11.946101188659668,,,,,32,1299,2.3504252433776855
2.5438308715820312,10.438865661621094,-10.438865661621094,2.550830364227295,10.438865661621094,-10.438865661621094,,32,1319,
,11.932339668273926,-11.932339668273926,,,,,33,1349,1.925742268562317
3.2228946685791016,10.622461318969727,-10.622461318969727,3.2203147411346436,10.622459411621094,-10.622459411621094,,33,1359,
,11.610740661621094,-11.610740661621094,,,,,34,1399,28.77414321899414
2.6375057697296143,10.505398750305176,-10.505398750305176,2.6436851024627686,10.50539779663086,-10.50539779663086,,34,1399,
3.203129768371582,10.455863952636719,-10.455863952636719,3.2022032737731934,10.455863952636719,-10.455863952636719,0.02906355820596218,35,1439,
,11.840038299560547,-11.840038299560547,,,,,36,1449,1.965556263923645
3.4680843353271484,10.431158065795898,-10.431158065795898,3.443500518798828,10.431157112121582,-10.431157112121582,,36,1479,
,11.641768455505371,-11.641768455505371,,,,,37,1499,1.9478611946105957
5.238246917724609,10.490236282348633,-10.490236282348633,5.370495796203613,10.490236282348633,-10.490236282348633,,37,1519,
,11.825450897216797,-11.825450897216797,,,,,38,1549,1.9669532775878906
2.1181106567382812,10.433073997497559,-10.433073997497559,2.1396210193634033,10.433073043823242,-10.433073043823242,,38,1559,
,12.284914016723633,-12.284914016723633,,,,,39,1599,37.33113479614258
5.002474784851074,10.456990242004395,-10.456990242004395,4.94346809387207,10.456990242004395,-10.456990242004395,,39,1599,
1.9363404512405396,10.426949501037598,-10.426949501037598,1.9493385553359985,10.426949501037598,-10.426949501037598,0.02623167261481285,40,1639,
,11.7318115234375,-11.7318115234375,,,,,41,1649,2.165790557861328
1.914811134338379,10.594819068908691,-10.594819068908691,1.9255199432373047,10.594818115234375,-10.594818115234375,,41,1679,
,11.77055549621582,-11.77055549621582,,,,,42,1699,2.413522481918335
5.332970142364502,10.521092414855957,-10.521092414855957,5.261078834533691,10.52109146118164,-10.52109146118164,,42,1719,
,11.710165977478027,-11.710165977478027,,,,,43,1749,5.386769771575928
2.5372984409332275,10.308098793029785,-10.308098793029785,2.535370349884033,10.308097839355469,-10.308097839355469,,43,1759,
,11.733306884765625,-11.733306884765625,,,,,44,1799,37.364662170410156
4.622244834899902,10.35997200012207,-10.35997200012207,4.763493537902832,10.359972953796387,-10.359972953796387,,44,1799,
2.83963680267334,10.333168029785156,-10.333168029785156,3.0495431423187256,10.333168029785156,-10.333168029785156,0.03119657374918461,45,1839,
,11.6577730178833,-11.6577730178833,,,,,46,1849,1.753214716911316
4.102992534637451,10.407398223876953,-10.407398223876953,4.062986373901367,10.407398223876953,-10.407398223876953,,46,1879,
,11.710350036621094,-11.710350036621094,,,,,47,1899,2.1879096031188965
7.796382904052734,10.522128105163574,-10.522128105163574,7.730844974517822,10.522128105163574,-10.522128105163574,,47,1919,
,11.7000732421875,-11.7000732421875,,,,,48,1949,1.9522849321365356
2.392697334289551,10.26315975189209,-10.26315975189209,2.4101741313934326,10.263158798217773,-10.263158798217773,,48,1959,
,11.040544509887695,-11.040544509887695,,,,,49,1999,34.336002349853516
1.9637821912765503,10.341389656066895,-10.341389656066895,1.97499680519104,10.341389656066895,-10.341389656066895,,49,1999,
2.9273030757904053,10.379243850708008,-10.379243850708008,2.9357216358184814,10.379243850708008,-10.379243850708008,0.02875654771924019,50,2039,
,11.82651138305664,-11.82651138305664,,,,,51,2049,2.2926833629608154
2.671933174133301,10.292744636535645,-10.292744636535645,2.6580543518066406,10.292743682861328,-10.292743682861328,,51,2079,
,11.749100685119629,-11.749100685119629,,,,,52,2099,2.1394808292388916
3.980254650115967,10.420450210571289,-10.420450210571289,4.173677921295166,10.420450210571289,-10.420450210571289,,52,2119,
,11.677453994750977,-11.677453994750977,,,,,53,2149,2.462183952331543
2.7147293090820312,10.293441772460938,-10.293441772460938,2.7519707679748535,10.293442726135254,-10.293442726135254,,53,2159,
,11.533617973327637,-11.533617973327637,,,,,54,2199,39.28318786621094
3.023338556289673,10.296778678894043,-10.296778678894043,3.006661891937256,10.29677963256836,-10.29677963256836,,54,2199,
9.993552207946777,10.346366882324219,-10.346366882324219,10.132366180419922,10.346366882324219,-10.346366882324219,0.02489379607141018,55,2239,
,11.74123477935791,-11.74123477935791,,,,,56,2249,2.6838388442993164
5.196380615234375,10.484296798706055,-10.484296798706055,5.132322788238525,10.484296798706055,-10.484296798706055,,56,2279,
,11.646102905273438,-11.646102905273438,,,,,57,2299,11.414987564086914
3.6618711948394775,10.280475616455078,-10.280475616455078,4.123000621795654,10.280475616455078,-10.280475616455078,,57,2319,
,11.687095642089844,-11.687095642089844,,,,,58,2349,3.0177180767059326
3.9951565265655518,10.25999641418457,-10.25999641418457,4.149534225463867,10.25999641418457,-10.25999641418457,,58,2359,
,11.072625160217285,-11.072625160217285,,,,,59,2399,28.640031814575195
5.496596813201904,10.35843563079834,-10.35843563079834,5.424740791320801,10.35843563079834,-10.35843563079834,,59,2399,
4.6461100578308105,10.2532958984375,-10.2532958984375,4.617137432098389,10.253296852111816,-10.253296852111816,0.02654813975095749,60,2439,
,11.897744178771973,-11.897744178771973,,,,,61,2449,2.1175947189331055
3.251171350479126,10.255480766296387,-10.255480766296387,3.399266004562378,10.25547981262207,-10.25547981262207,,61,2479,
,11.57652473449707,-11.57652473449707,,,,,62,2499,2.4933834075927734
2.9235126972198486,10.227100372314453,-10.227100372314453,2.9283061027526855,10.227099418640137,-10.227099418640137,,62,2519,
,11.613722801208496,-11.613722801208496,,,,,63,2549,4.271976470947266
3.0963661670684814,10.298515319824219,-10.298515319824219,3.0784199237823486,10.298515319824219,-10.298515319824219,,63,2559,
,11.62211799621582,-11.62211799621582,,,,,64,2599,130.8582763671875
2.7667043209075928,10.298662185668945,-10.298662185668945,2.762286424636841,10.298663139343262,-10.298663139343262,,64,2599,
2.0468711853027344,10.316764831542969,-10.316764831542969,2.067969799041748,10.316763877868652,-10.316763877868652,0.02365485019981861,65,2639,
,11.675703048706055,-11.675703048706055,,,,,66,2649,1.732958436012268
2.1961450576782227,10.296259880065918,-10.296259880065918,2.21703839302063,10.296260833740234,-10.296260833740234,,66,2679,
,11.556024551391602,-11.556024551391602,,,,,67,2699,1.8321443796157837
2.554178237915039,10.220908164978027,-10.220908164978027,2.716435194015503,10.220907211303711,-10.220907211303711,,67,2719,
,11.580219268798828,-11.580219268798828,,,,,68,2749,1.70292329788208
2.8172013759613037,10.327070236206055,-10.327070236206055,2.804786205291748,10.327070236206055,-10.327070236206055,,68,2759,
,10.992530822753906,-10.992530822753906,,,,,69,2799,152.57298278808594
4.467558860778809,10.159372329711914,-10.159372329711914,4.555655479431152,10.159371376037598,-10.159371376037598,,69,2799,
2.0821094512939453,10.355142593383789,-10.355142593383789,2.109203338623047,10.355140686035156,-10.355140686035156,0.020957833155989647,70,2839,
,11.892834663391113,-11.892834663391113,,,,,71,2849,1.7760322093963623
2.5068519115448,10.202003479003906,-10.202003479003906,2.5014681816101074,10.20200252532959,-10.20200252532959,,71,2879,
,11.623887062072754,-11.623887062072754,,,,,72,2899,2.2521708011627197
3.6729812622070312,10.265981674194336,-10.265981674194336,3.7270007133483887,10.26598072052002,-10.26598072052002,,72,2919,
,11.797892570495605,-11.797892570495605,,,,,73,2949,2.240762233734131
3.260040283203125,10.16817855834961,-10.16817855834961,3.502915143966675,10.16817855834961,-10.16817855834961,,73,2959,
,11.053964614868164,-11.053964614868164,,,,,74,2999,29.02373695373535
2.599620819091797,10.332830429077148,-10.332830429077148,2.6072726249694824,10.332829475402832,-10.332829475402832,,74,2999,
3.423190116882324,10.458047866821289,-10.458047866821289,3.7615981101989746,10.458047866821289,-10.458047866821289,0.02825157344341278,75,3039,
,11.606167793273926,-11.606167793273926,,,,,76,3049,2.3734755516052246
2.8990983963012695,10.465176582336426,-10.465176582336426,2.9808058738708496,10.465176582336426,-10.465176582336426,,76,3079,
,11.652695655822754,-11.652695655822754,,,,,77,3099,2.4053733348846436
2.0643234252929688,10.15550422668457,-10.15550422668457,2.0704801082611084,10.155503273010254,-10.155503273010254,,77,3119,
,11.587259292602539,-11.587259292602539,,,,,78,3149,2.0526349544525146
2.045154571533203,10.194450378417969,-10.194450378417969,2.05248761177063,10.194450378417969,-10.194450378417969,,78,3159,
,12.07959270477295,-12.07959270477295,,,,,79,3199,38.43381881713867
7.521390438079834,10.542476654052734,-10.542476654052734,8.416494369506836,10.542475700378418,-10.542475700378418,,79,3199,
2.387261390686035,10.203125,-10.203125,2.5288617610931396,10.203125,-10.203125,0.02308443933725357,80,3239,
,11.635018348693848,-11.635018348693848,,,,,81,3249,1.7094426155090332
2.531719446182251,10.153544425964355,-10.153544425964355,2.544412136077881,10.153545379638672,-10.153545379638672,,81,3279,
,11.629057884216309,-11.629057884216309,,,,,82,3299,1.8181744813919067
2.372121810913086,10.180091857910156,-10.180091857910156,2.375312566757202,10.18009090423584,-10.18009090423584,,82,3319,
,11.729048728942871,-11.729048728942871,,,,,83,3349,19.3475284576416
5.698228359222412,10.374401092529297,-10.374401092529297,5.629656791687012,10.37440013885498,-10.37440013885498,,83,3359,
,11.24361801147461,-11.24361801147461,,,,,84,3399,27.54107093811035
3.217458486557007,10.202634811401367,-10.202634811401367,3.203509569168091,10.20263385772705,-10.20263385772705,,84,3399,
3.858781337738037,10.153871536254883,-10.153871536254883,3.9863414764404297,10.153871536254883,-10.153871536254883,0.02975294180214405,85,3439,
,11.432123184204102,-11.432123184204102,,,,,86,3449,2.0195729732513428
3.3935070037841797,10.511677742004395,-10.511677742004395,3.530675172805786,10.511675834655762,-10.511675834655762,,86,3479,
,11.543824195861816,-11.543824195861816,,,,,87,3499,1.7203856706619263
2.1045446395874023,10.240429878234863,-10.240429878234863,2.112410306930542,10.240429878234863,-10.240429878234863,,87,3519,
,11.541120529174805,-11.541120529174805,,,,,88,3549,1.802574872970581
3.5372016429901123,10.273085594177246,-10.273085594177246,3.5193867683410645,10.273083686828613,-10.273083686828613,,88,3559,
,12.21325969696045,-12.21325969696045,,,,,89,3599,47.69489288330078
3.506779670715332,10.171432495117188,-10.171432495117188,3.4834842681884766,10.171432495117188,-10.171432495117188,,89,3599,
2.2809267044067383,10.206838607788086,-10.206838607788086,2.282334804534912,10.206838607788086,-10.206838607788086,0.023448975756764412,90,3639,
,11.705549240112305,-11.705549240112305,,,,,91,3649,6.984686374664307
2.534341812133789,10.178749084472656,-10.178749084472656,2.544835329055786,10.178750038146973,-10.178750038146973,,91,3679,
,11.554727554321289,-11.554727554321289,,,,,92,3699,4.312722206115723
6.539059162139893,10.255285263061523,-10.255285263061523,6.438421726226807,10.255285263061523,-10.255285263061523,,92,3719,
,11.698785781860352,-11.698785781860352,,,,,93,3749,4.1592864990234375
9.756349563598633,10.20051097869873,-10.20051097869873,11.00146770477295,10.200511932373047,-10.200511932373047,,93,3759,
,11.068598747253418,-11.068598747253418,,,,,94,3799,32.361595153808594
3.2653565406799316,10.290841102600098,-10.290841102600098,3.2561867237091064,10.290840148925781,-10.290840148925781,,94,3799,
2.047896385192871,10.171092987060547,-10.171092987060547,2.0731263160705566,10.171091079711914,-10.171091079711914,0.029159434139728546,95,3839,
,11.601922988891602,-11.601922988891602,,,,,96,3849,2.0049047470092773
3.4522292613983154,10.202535629272461,-10.202535629272461,3.5255637168884277,10.202533721923828,-10.202533721923828,,96,3879,
,11.67531967163086,-11.67531967163086,,,,,97,3899,3.326218605041504
2.847862482070923,10.157711029052734,-10.157711029052734,2.846374750137329,10.157711029052734,-10.157711029052734,,97,3919,
,11.725902557373047,-11.725902557373047,,,,,98,3949,2.0845327377319336
3.0613183975219727,10.391796112060547,-10.391796112060547,3.047572135925293,10.39179515838623,-10.39179515838623,,98,3959,
,11.601590156555176,-11.601590156555176,,,,,99,3999,134.56121826171875
1.9591569900512695,10.273655891418457,-10.273655891418457,1.972104787826538,10.273655891418457,-10.273655891418457,,99,3999,
3.68499755859375,10.181973457336426,-10.181973457336426,3.6520934104919434,10.181971549987793,-10.181971549987793,0.02454770915210247,100,4039,
,11.448204040527344,-11.448204040527344,,,,,101,4049,2.1304004192352295
3.2863376140594482,10.176202774047852,-10.176202774047852,3.2676024436950684,10.176203727722168,-10.176203727722168,,101,4079,
,11.668486595153809,-11.668486595153809,,,,,102,4099,2.0437874794006348
2.1879196166992188,10.305083274841309,-10.305083274841309,2.1984782218933105,10.305082321166992,-10.305082321166992,,102,4119,
,11.603704452514648,-11.603704452514648,,,,,103,4149,2.261251211166382
4.408168315887451,10.120650291442871,-10.120650291442871,4.362648963928223,10.120649337768555,-10.120649337768555,,103,4159,
,12.297147750854492,-12.297147750854492,,,,,104,4199,28.744338989257812
3.5915374755859375,10.1747465133667,-10.1747465133667,3.5644588470458984,10.1747465133667,-10.1747465133667,,104,4199,
2.39560604095459,10.256213188171387,-10.256213188171387,2.4095358848571777,10.25621223449707,-10.25621223449707,0.023198449984192848,105,4239,
,11.5565185546875,-11.5565185546875,,,,,106,4249,1.9485596418380737
2.5784971714019775,10.72884750366211,-10.72884750366211,2.5798871517181396,10.728848457336426,-10.728848457336426,,106,4279,
,11.639124870300293,-11.639124870300293,,,,,107,4299,31.48382568359375
4.419993877410889,10.13963508605957,-10.13963508605957,4.389286041259766,10.139636039733887,-10.139636039733887,,107,4319,
,11.476539611816406,-11.476539611816406,,,,,108,4349,4.009110927581787
4.131650924682617,10.124293327331543,-10.124293327331543,4.4146599769592285,10.124292373657227,-10.124292373657227,,108,4359,
,11.430877685546875,-11.430877685546875,,,,,109,4399,61.21397018432617
2.7261736392974854,10.195985794067383,-10.195985794067383,2.7254064083099365,10.195985794067383,-10.195985794067383,,109,4399,
2.968597173690796,10.175765991210938,-10.175765991210938,2.960381031036377,10.175765037536621,-10.175765037536621,0.02639480121433735,110,4439,
,11.539106369018555,-11.539106369018555,,,,,111,4449,6.59213399887085
2.7739522457122803,10.15235424041748,-10.15235424041748,2.7665634155273438,10.152353286743164,-10.152353286743164,,111,4479,
,11.570734024047852,-11.570734024047852,,,,,112,4499,2.3492612838745117
2.772235631942749,10.238704681396484,-10.238704681396484,2.780888319015503,10.238703727722168,-10.238703727722168,,112,4519,
,11.482107162475586,-11.482107162475586,,,,,113,4549,1.903623342514038
5.018711090087891,10.201112747192383,-10.201112747192383,4.972623348236084,10.201111793518066,-10.201111793518066,,113,4559,
,11.544882774353027,-11.544882774353027,,,,,114,4599,186.3203887939453
2.7084827423095703,10.159577369689941,-10.159577369689941,2.714381694793701,10.159576416015625,-10.159576416015625,,114,4599,
5.029535293579102,10.13134479522705,-10.13134479522705,4.974063873291016,10.13134479522705,-10.13134479522705,0.030784593895077705,115,4639,
,11.466665267944336,-11.466665267944336,,,,,116,4649,1.73225998878479
2.592158317565918,10.222823143005371,-10.222823143005371,2.5894579887390137,10.222822189331055,-10.222822189331055,,116,4679,
,11.556888580322266,-11.556888580322266,,,,,117,4699,2.3490283489227295
11.29903793334961,10.16161060333252,-10.16161060333252,11.247278213500977,10.161611557006836,-10.161611557006836,,117,4719,
,11.588506698608398,-11.588506698608398,,,,,118,4749,1.7229467630386353
3.215217351913452,10.18166446685791,-10.18166446685791,3.195077419281006,10.181663513183594,-10.181663513183594,,118,4759,
,12.044515609741211,-12.044515609741211,,,,,119,4799,36.232173919677734
4.466270923614502,10.101434707641602,-10.101434707641602,4.416196346282959,10.101433753967285,-10.101433753967285,,119,4799,
4.22816276550293,10.108390808105469,-10.108390808105469,4.186811923980713,10.108390808105469,-10.108390808105469,0.022756488993763924,120,4839,
,11.559539794921875,-11.559539794921875,,,,,121,4849,2.2849998474121094
3.606200695037842,10.11844253540039,-10.11844253540039,3.5795834064483643,10.11844253540039,-10.11844253540039,,121,4879,
,11.536848068237305,-11.536848068237305,,,,,122,4899,2.765096664428711
3.391981363296509,10.267316818237305,-10.267316818237305,3.540767192840576,10.267316818237305,-10.267316818237305,,122,4919,
,11.671957969665527,-11.671957969665527,,,,,123,4949,1.8540303707122803
5.146241188049316,10.104570388793945,-10.104570388793945,5.08975887298584,10.104570388793945,-10.104570388793945,,123,4959,
,11.61056900024414,-11.61056900024414,,,,,124,4999,141.13262939453125
4.120922088623047,10.219493865966797,-10.219493865966797,4.110530376434326,10.219493865966797,-10.219493865966797,,124,4999,
5.298209190368652,10.193961143493652,-10.193961143493652,5.245941638946533,10.193961143493652,-10.193961143493652,0.03130033612251282,125,5039,
,11.59124755859375,-11.59124755859375,,,,,126,5049,1.9012950658798218
4.211973667144775,10.27588176727295,-10.27588176727295,4.200489044189453,10.275880813598633,-10.275880813598633,,126,5079,
,11.670344352722168,-11.670344352722168,,,,,127,5099,1.7338898181915283
2.370142936706543,10.114774703979492,-10.114774703979492,2.3911986351013184,10.114774703979492,-10.114774703979492,,127,5119,
,11.589351654052734,-11.589351654052734,,,,,128,5149,2.306187629699707
2.476668357849121,10.240041732788086,-10.240041732788086,2.4787631034851074,10.240043640136719,-10.240043640136719,,128,5159,
,10.896242141723633,-10.896242141723633,,,,,129,5199,46.99081039428711
5.687427520751953,10.119328498840332,-10.119328498840332,5.6150898933410645,10.119327545166016,-10.119327545166016,,129,5199,
2.490687608718872,10.305941581726074,-10.305941581726074,2.4861953258514404,10.305941581726074,-10.305941581726074,0.030385827645659447,130,5239,
,11.403891563415527,-11.403891563415527,,,,,131,5249,6.850809097290039
1.983260989189148,10.132762908935547,-10.132762908935547,2.0076539516448975,10.132762908935547,-10.132762908935547,,131,5279,
,11.559802055358887,-11.559802055358887,,,,,132,5299,8.011237144470215
6.4012532234191895,10.20438289642334,-10.20438289642334,6.310866355895996,10.20438289642334,-10.20438289642334,,132,5319,
,11.463101387023926,-11.463101387023926,,,,,133,5349,1.6782432794570923
2.3392436504364014,10.282554626464844,-10.282554626464844,2.358736038208008,10.282554626464844,-10.282554626464844,,133,5359,
,11.910213470458984,-11.910213470458984,,,,,134,5399,32.96509552001953
2.7158021926879883,10.20296859741211,-10.20296859741211,2.7218070030212402,10.20296859741211,-10.20296859741211,,134,5399,
2.7976274490356445,10.154657363891602,-10.154657363891602,2.8079657554626465,10.154659271240234,-10.154659271240234,0.02473764307796955,135,5439,
,11.505058288574219,-11.505058288574219,,,,,136,5449,1.7555429935455322
2.636885643005371,10.117718696594238,-10.117718696594238,2.630542278289795,10.117719650268555,-10.117719650268555,,136,5479,
,11.482194900512695,-11.482194900512695,,,,,137,5499,6.7965593338012695
2.5327444076538086,10.142069816589355,-10.142069816589355,2.5484139919281006,10.142068862915039,-10.142068862915039,,137,5519,
,11.560375213623047,-11.560375213623047,,,,,138,5549,5.393987655639648
2.3951053619384766,10.151805877685547,-10.151805877685547,2.4173080921173096,10.15180492401123,-10.15180492401123,,138,5559,
,11.96840763092041,-11.96840763092041,,,,,139,5599,76.9980239868164
5.780816555023193,10.125926971435547,-10.125926971435547,6.47762393951416,10.125926971435547,-10.125926971435547,,139,5599,
5.415558815002441,10.2908296585083,-10.2908296585083,5.527687072753906,10.2908296585083,-10.2908296585083,0.024983219802379608,140,5639,
,11.495119094848633,-11.495119094848633,,,,,141,5649,4.061264991760254
4.629206657409668,10.270332336425781,-10.270332336425781,4.5792694091796875,10.270331382751465,-10.270331382751465,,141,5679,
,11.466225624084473,-11.466225624084473,,,,,142,5699,7.228925704956055
4.682397842407227,10.329363822937012,-10.329363822937012,4.631755352020264,10.329363822937012,-10.329363822937012,,142,5719,
,11.544642448425293,-11.544642448425293,,,,,143,5749,2.321321487426758
4.638146877288818,10.199631690979004,-10.199631690979004,4.58176326751709,10.199631690979004,-10.199631690979004,,143,5759,
,11.635283470153809,-11.635283470153809,,,,,144,5799,28.818845748901367
7.827663421630859,10.254310607910156,-10.254310607910156,7.703089714050293,10.25430965423584,-10.25430965423584,,144,5799,
7.151484966278076,10.088587760925293,-10.088587760925293,7.03585958480835,10.088586807250977,-10.088586807250977,0.027148732915520668,145,5839,
,11.495296478271484,-11.495296478271484,,,,,146,5849,1.7136335372924805
2.6745080947875977,10.158373832702637,-10.158373832702637,2.821079730987549,10.158371925354004,-10.158371925354004,,146,5879,
,11.598923683166504,-11.598923683166504,,,,,147,5899,8.810311317443848
5.150604248046875,10.196723937988281,-10.196723937988281,5.093663215637207,10.196722984313965,-10.196722984313965,,147,5919,
,11.523356437683105,-11.523356437683105,,,,,148,5949,2.1560118198394775
4.672861099243164,10.095298767089844,-10.095298767089844,4.628065586090088,10.095297813415527,-10.095297813415527,,148,5959,
,11.037504196166992,-11.037504196166992,,,,,149,5999,43.697654724121094
4.431653022766113,10.088417053222656,-10.088417053222656,5.046876907348633,10.088417053222656,-10.088417053222656,,149,5999,
8.915138244628906,10.141949653625488,-10.141949653625488,8.765154838562012,10.141949653625488,-10.141949653625488,0.028685685247182846,150,6039,
,11.448760986328125,-11.448760986328125,,,,,151,6049,2.1110754013061523
3.277588367462158,10.148643493652344,-10.148643493652344,3.42360258102417,10.148645401000977,-10.148645401000977,,151,6079,
,11.49178409576416,-11.49178409576416,,,,,152,6099,1.7650891542434692
3.1209468841552734,10.082158088684082,-10.082158088684082,3.1282756328582764,10.082157135009766,-10.082157135009766,,152,6119,
,11.545024871826172,-11.545024871826172,,,,,153,6149,1.8805731534957886
2.8476955890655518,10.262006759643555,-10.262006759643555,2.9716124534606934,10.262005805969238,-10.262005805969238,,153,6159,
,11.095373153686523,-11.095373153686523,,,,,154,6199,233.862548828125
5.568909168243408,10.154216766357422,-10.154216766357422,5.507610321044922,10.154216766357422,-10.154216766357422,,154,6199,
2.9272797107696533,10.213423728942871,-10.213423728942871,2.9107589721679688,10.213422775268555,-10.213422775268555,0.031401775777339935,155,6239,
,11.531858444213867,-11.531858444213867,,,,,156,6249,2.147862672805786
3.8312671184539795,10.125808715820312,-10.125808715820312,3.9156460762023926,10.125807762145996,-10.125807762145996,,156,6279,
,11.45964241027832,-11.45964241027832,,,,,157,6299,2.1099112033843994
3.673672676086426,10.079236030578613,-10.079236030578613,3.6560592651367188,10.079236030578613,-10.079236030578613,,157,6319,
,11.630709648132324,-11.630709648132324,,,,,158,6349,2.027256488800049
