time_log_prob,loss,log_prob,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,epoch,step,time_forward
3.3472063541412354,11.05950927734375,-11.05950927734375,3.3368732929229736,11.05950927734375,-11.05950927734375,,31,1279,
,12.036349296569824,-12.036349296569824,,,,,32,1299,1.8309801816940308
5.269861698150635,11.157752990722656,-11.157752990722656,5.218514442443848,11.157752990722656,-11.157752990722656,,32,1319,
,12.22857666015625,-12.22857666015625,,,,,33,1349,2.2030434608459473
5.236911773681641,11.194148063659668,-11.194148063659668,5.171141624450684,11.194147109985352,-11.194147109985352,,33,1359,
,12.48088264465332,-12.48088264465332,,,,,34,1399,43.77588653564453
2.545022964477539,10.93710708618164,-10.93710708618164,2.5428998470306396,10.93710708618164,-10.93710708618164,,34,1399,
4.525136947631836,10.985690116882324,-10.985690116882324,4.474923133850098,10.985689163208008,-10.985689163208008,0.028288912028074265,35,1439,
,12.207531929016113,-12.207531929016113,,,,,36,1449,7.23032283782959
2.1901845932006836,11.320215225219727,-11.320215225219727,2.1959431171417236,11.320215225219727,-11.320215225219727,,36,1479,
,12.19498348236084,-12.19498348236084,,,,,37,1499,7.170252323150635
2.5352237224578857,10.996460914611816,-10.996460914611816,2.5365378856658936,10.996461868286133,-10.996461868286133,,37,1519,
,12.249015808105469,-12.249015808105469,,,,,38,1549,1.8037389516830444
3.9272308349609375,11.00174331665039,-11.00174331665039,3.8894760608673096,11.00174331665039,-11.00174331665039,,38,1559,
,12.139280319213867,-12.139280319213867,,,,,39,1599,28.327106475830078
2.856898307800293,10.933733940124512,-10.933733940124512,2.8478293418884277,10.933732986450195,-10.933732986450195,,39,1599,
4.430984973907471,10.910290718078613,-10.910290718078613,4.382129669189453,10.910290718078613,-10.910290718078613,0.02668464370071888,40,1639,
,12.216782569885254,-12.216782569885254,,,,,41,1649,2.5008339881896973
6.747150897979736,10.971314430236816,-10.971314430236816,6.646517753601074,10.9713134765625,-10.9713134765625,,41,1679,
,12.067024230957031,-12.067024230957031,,,,,42,1699,1.8642749786376953
7.628107070922852,10.923877716064453,-10.923877716064453,7.529927730560303,10.923876762390137,-10.923876762390137,,42,1719,
,12.082101821899414,-12.082101821899414,,,,,43,1749,2.2556633949279785
3.995800018310547,11.227644920349121,-11.227644920349121,4.3386125564575195,11.227644920349121,-11.227644920349121,,43,1759,
,11.466852188110352,-11.466852188110352,,,,,44,1799,32.890586853027344
2.8805971145629883,11.014424324035645,-11.014424324035645,2.887315511703491,11.014424324035645,-11.014424324035645,,44,1799,
7.906961917877197,10.937973022460938,-10.937973022460938,7.785526275634766,10.937973022460938,-10.937973022460938,0.021685119718313217,45,1839,
,12.04159164428711,-12.04159164428711,,,,,46,1849,1.7592682838439941
3.548574209213257,10.905874252319336,-10.905874252319336,3.530855894088745,10.90587329864502,-10.90587329864502,,46,1879,
,12.00486946105957,-12.00486946105957,,,,,47,1899,1.6547273397445679
3.888082504272461,10.935833930969238,-10.935833930969238,3.8525142669677734,10.935833930969238,-10.935833930969238,,47,1919,
,12.02210807800293,-12.02210807800293,,,,,48,1949,4.376983165740967
2.3257734775543213,10.976277351379395,-10.976277351379395,2.351696491241455,10.976276397705078,-10.976276397705078,,48,1959,
,12.330942153930664,-12.330942153930664,,,,,49,1999,38.70204162597656
2.0285844802856445,10.805480003356934,-10.805480003356934,2.0376031398773193,10.805479049682617,-10.805479049682617,,49,1999,
3.0988214015960693,11.005898475646973,-11.005898475646973,3.0840463638305664,11.005898475646973,-11.005898475646973,0.028607597574591637,50,2039,
,12.06879711151123,-12.06879711151123,,,,,51,2049,1.6335397958755493
2.584671974182129,10.840580940246582,-10.840580940246582,2.575183391571045,10.840582847595215,-10.840582847595215,,51,2079,
,11.936323165893555,-11.936323165893555,,,,,52,2099,3.9280858039855957
2.3013112545013428,10.840492248535156,-10.840492248535156,2.331364631652832,10.840492248535156,-10.840492248535156,,52,2119,
,12.131738662719727,-12.131738662719727,,,,,53,2149,2.3376197814941406
3.754424571990967,10.913727760314941,-10.913727760314941,3.723393201828003,10.913727760314941,-10.913727760314941,,53,2159,
,11.63587760925293,-11.63587760925293,,,,,54,2199,40.93349075317383
3.722691297531128,10.912973403930664,-10.912973403930664,3.6920325756073,10.912971496582031,-10.912971496582031,,54,2199,
3.1224489212036133,10.884346008300781,-10.884346008300781,3.1014180183410645,10.884346961975098,-10.884346961975098,0.025757616385817528,55,2239,
,11.980500221252441,-11.980500221252441,,,,,56,2249,1.6936100721359253
4.487323760986328,10.910528182983398,-10.910528182983398,4.4420366287231445,10.910528182983398,-10.910528182983398,,56,2279,
,12.022918701171875,-12.022918701171875,,,,,57,2299,7.01611852645874
4.773163318634033,10.888529777526855,-10.888529777526855,4.718355655670166,10.888528823852539,-10.888528823852539,,57,2319,
,12.18874454498291,-12.18874454498291,,,,,58,2349,2.8102657794952393
2.763056755065918,10.786666870117188,-10.786666870117188,2.780869245529175,10.786666870117188,-10.786666870117188,,58,2359,
,12.39022445678711,-12.39022445678711,,,,,59,2399,30.111520767211914
2.5235178470611572,10.939421653747559,-10.939421653747559,2.544677972793579,10.939421653747559,-10.939421653747559,,59,2399,
3.823042154312134,10.963055610656738,-10.963055610656738,3.7896111011505127,10.963055610656738,-10.963055610656738,0.02713862434029579,60,2439,
,12.107993125915527,-12.107993125915527,,,,,61,2449,1.8116552829742432
2.1480324268341064,10.831469535827637,-10.831469535827637,2.172247886657715,10.831470489501953,-10.831470489501953,,61,2479,
,11.947994232177734,-11.947994232177734,,,,,62,2499,2.4794135093688965
2.0339250564575195,10.794940948486328,-10.794940948486328,2.0393548011779785,10.794939994812012,-10.794939994812012,,62,2519,
,12.011886596679688,-12.011886596679688,,,,,63,2549,1.8924474716186523
3.1473159790039062,10.92053508758545,-10.92053508758545,3.1368355751037598,10.920536041259766,-10.920536041259766,,63,2559,
,12.06867790222168,-12.06867790222168,,,,,64,2599,33.799560546875
3.1454086303710938,10.80258560180664,-10.80258560180664,3.12898588180542,10.80258560180664,-10.80258560180664,,64,2599,
5.014920234680176,10.891006469726562,-10.891006469726562,4.971615791320801,10.891005516052246,-10.891005516052246,0.025682605803012848,65,2639,
,12.038349151611328,-12.038349151611328,,,,,66,2649,2.3120083808898926
3.5850765705108643,10.822585105895996,-10.822585105895996,3.94266939163208,10.822586059570312,-10.822586059570312,,66,2679,
,11.895458221435547,-11.895458221435547,,,,,67,2699,3.293156623840332
5.462312698364258,10.814987182617188,-10.814987182617188,5.707127094268799,10.814985275268555,-10.814985275268555,,67,2719,
,12.07310962677002,-12.07310962677002,,,,,68,2749,27.90382194519043
3.783560037612915,10.8217134475708,-10.8217134475708,3.7643394470214844,10.8217134475708,-10.8217134475708,,68,2759,
,12.284464836120605,-12.284464836120605,,,,,69,2799,57.224185943603516
2.4274590015411377,10.767358779907227,-10.767358779907227,2.427314043045044,10.76735782623291,-10.76735782623291,,69,2799,
2.6875734329223633,10.960408210754395,-10.960408210754395,2.710697650909424,10.960409164428711,-10.960409164428711,0.028246957808732986,70,2839,
,12.060205459594727,-12.060205459594727,,,,,71,2849,23.543601989746094
2.7973175048828125,10.829987525939941,-10.829987525939941,2.7897517681121826,10.829986572265625,-10.829986572265625,,71,2879,
,12.031047821044922,-12.031047821044922,,,,,72,2899,1.7723069190979004
3.3959152698516846,10.852622985839844,-10.852622985839844,3.4112613201141357,10.852622032165527,-10.852622032165527,,72,2919,
,12.07292366027832,-12.07292366027832,,,,,73,2949,1.822365403175354
7.290005683898926,10.857687950134277,-10.857687950134277,7.940344333648682,10.857686996459961,-10.857686996459961,,73,2959,
,11.890381813049316,-11.890381813049316,,,,,74,2999,65.90038299560547
3.149557113647461,10.753433227539062,-10.753433227539062,3.2849020957946777,10.753433227539062,-10.753433227539062,,74,2999,
2.393937110900879,10.803996086120605,-10.803996086120605,2.4054970741271973,10.803995132446289,-10.803995132446289,0.023944348096847534,75,3039,
,12.05372428894043,-12.05372428894043,,,,,76,3049,1.7560087442398071
4.252529144287109,10.786253929138184,-10.786253929138184,4.230400562286377,10.7862548828125,-10.7862548828125,,76,3079,
,12.095989227294922,-12.095989227294922,,,,,77,3099,11.078082084655762
4.945230484008789,10.820417404174805,-10.820417404174805,4.887387275695801,10.820418357849121,-10.820418357849121,,77,3119,
,11.902864456176758,-11.902864456176758,,,,,78,3149,28.35318374633789
3.9576292037963867,10.790559768676758,-10.790559768676758,4.456615447998047,10.790560722351074,-10.790560722351074,,78,3159,
,11.664213180541992,-11.664213180541992,,,,,79,3199,28.219074249267578
2.2870538234710693,10.748802185058594,-10.748802185058594,2.302109956741333,10.748802185058594,-10.748802185058594,,79,3199,
3.172016143798828,10.765973091125488,-10.765973091125488,3.168048620223999,10.765971183776855,-10.765971183776855,0.020558081567287445,80,3239,
,11.939825057983398,-11.939825057983398,,,,,81,3249,1.9613653421401978
2.592015266418457,10.858686447143555,-10.858686447143555,2.6027960777282715,10.858686447143555,-10.858686447143555,,81,3279,
,11.853551864624023,-11.853551864624023,,,,,82,3299,2.2610182762145996
2.63211727142334,10.784676551818848,-10.784676551818848,2.627396583557129,10.784676551818848,-10.784676551818848,,82,3319,
,12.028696060180664,-12.028696060180664,,,,,83,3349,1.7900019884109497
3.21500301361084,10.734723091125488,-10.734723091125488,3.2118594646453857,10.734722137451172,-10.734722137451172,,83,3359,
,11.538293838500977,-11.538293838500977,,,,,84,3399,505.253662109375
2.793407678604126,10.780828475952148,-10.780828475952148,2.7905232906341553,10.780828475952148,-10.780828475952148,,84,3399,
3.525543451309204,10.740835189819336,-10.740835189819336,3.5477585792541504,10.74083423614502,-10.74083423614502,0.026072809472680092,85,3439,
,11.891901016235352,-11.891901016235352,,,,,86,3449,1.6244593858718872
8.205461502075195,10.847783088684082,-10.847783088684082,8.088127136230469,10.847782135009766,-10.847782135009766,,86,3479,
,11.771133422851562,-11.771133422851562,,,,,87,3499,2.189772129058838
5.012726783752441,10.882416725158691,-10.882416725158691,5.0181756019592285,10.882416725158691,-10.882416725158691,,87,3519,
,11.947527885437012,-11.947527885437012,,,,,88,3549,2.639833927154541
4.0405988693237305,10.777466773986816,-10.777466773986816,4.063878536224365,10.7774658203125,-10.7774658203125,,88,3559,
,11.875238418579102,-11.875238418579102,,,,,89,3599,27.816741943359375
3.169846773147583,10.8472261428833,-10.8472261428833,3.324160099029541,10.8472261428833,-10.8472261428833,,89,3599,
2.3735764026641846,10.850786209106445,-10.850786209106445,2.423367738723755,10.850784301757812,-10.850784301757812,0.02737274393439293,90,3639,
,12.082735061645508,-12.082735061645508,,,,,91,3649,2.4409964084625244
4.128694534301758,10.821710586547852,-10.821710586547852,4.105020523071289,10.821710586547852,-10.821710586547852,,91,3679,
,11.917707443237305,-11.917707443237305,,,,,92,3699,7.486669540405273
2.1018028259277344,10.952296257019043,-10.952296257019043,2.1069889068603516,10.952295303344727,-10.952295303344727,,92,3719,
,11.798819541931152,-11.798819541931152,,,,,93,3749,2.3066532611846924
2.1162750720977783,10.870848655700684,-10.870848655700684,2.123701572418213,10.870847702026367,-10.870847702026367,,93,3759,
,11.931760787963867,-11.931760787963867,,,,,94,3799,40.9893684387207
2.573060989379883,10.775876998901367,-10.775876998901367,2.5896458625793457,10.77587604522705,-10.77587604522705,,94,3799,
4.822564125061035,10.76444149017334,-10.76444149017334,4.972695350646973,10.764440536499023,-10.764440536499023,0.021847905591130257,95,3839,
,12.049188613891602,-12.049188613891602,,,,,96,3849,2.2647435665130615
3.227281332015991,10.7456693649292,-10.7456693649292,3.225803852081299,10.745670318603516,-10.745670318603516,,96,3879,
,11.827215194702148,-11.827215194702148,,,,,97,3899,2.073356866836548
4.072642803192139,10.744709968566895,-10.744709968566895,4.031059265136719,10.744709014892578,-10.744709014892578,,97,3919,
,11.778385162353516,-11.778385162353516,,,,,98,3949,1.604435920715332
2.6454923152923584,10.72850513458252,-10.72850513458252,2.641185760498047,10.72850513458252,-10.72850513458252,,98,3959,
,11.945344924926758,-11.945344924926758,,,,,99,3999,33.598392486572266
3.3440346717834473,10.705451965332031,-10.705451965332031,3.3312461376190186,10.705451011657715,-10.705451011657715,,99,3999,
4.121541976928711,10.712329864501953,-10.712329864501953,4.0871806144714355,10.712329864501953,-10.712329864501953,0.024832041934132576,100,4039,
,11.881702423095703,-11.881702423095703,,,,,101,4049,2.0074658393859863
3.6208391189575195,10.789986610412598,-10.789986610412598,3.59251070022583,10.789987564086914,-10.789987564086914,,101,4079,
,11.808195114135742,-11.808195114135742,,,,,102,4099,1.8940773010253906
5.442905426025391,10.80062484741211,-10.80062484741211,5.529090881347656,10.800625801086426,-10.800625801086426,,102,4119,
,11.878536224365234,-11.878536224365234,,,,,103,4149,23.729167938232422
3.5034656524658203,10.771832466125488,-10.771832466125488,3.484081983566284,10.771831512451172,-10.771831512451172,,103,4159,
,11.92232894897461,-11.92232894897461,,,,,104,4199,47.679988861083984
3.1097888946533203,10.789993286132812,-10.789993286132812,3.0997748374938965,10.789992332458496,-10.789992332458496,,104,4199,
3.295921802520752,10.74692440032959,-10.74692440032959,3.28849458694458,10.74692440032959,-10.74692440032959,0.02262815460562706,105,4239,
,11.927026748657227,-11.927026748657227,,,,,106,4249,2.6826746463775635
2.494215965270996,10.786548614501953,-10.786548614501953,2.509669542312622,10.786548614501953,-10.786548614501953,,106,4279,
,11.770675659179688,-11.770675659179688,,,,,107,4299,2.1380836963653564
3.7488226890563965,10.753321647644043,-10.753321647644043,3.7381069660186768,10.75331974029541,-10.75331974029541,,107,4319,
,11.879761695861816,-11.879761695861816,,,,,108,4349,2.142740488052368
5.087900161743164,10.71104621887207,-10.71104621887207,5.030027389526367,10.71104621887207,-10.71104621887207,,108,4359,
,12.126070022583008,-12.126070022583008,,,,,109,4399,84.07608032226562
2.299785852432251,10.95468521118164,-10.95468521118164,2.32309627532959,10.95468521118164,-10.95468521118164,,109,4399,
4.631948471069336,10.754894256591797,-10.754894256591797,4.582552433013916,10.754895210266113,-10.754895210266113,0.02124352753162384,110,4439,
,11.994922637939453,-11.994922637939453,,,,,111,4449,1.7345882654190063
2.908492088317871,10.690485954284668,-10.690485954284668,2.9035804271698,10.690485954284668,-10.690485954284668,,111,4479,
,11.910114288330078,-11.910114288330078,,,,,112,4499,6.7211222648620605
4.809665679931641,10.715121269226074,-10.715121269226074,4.757052421569824,10.715120315551758,-10.715120315551758,,112,4519,
,11.866143226623535,-11.866143226623535,,,,,113,4549,1.7958227396011353
2.3699522018432617,10.669678688049316,-10.669678688049316,2.38590931892395,10.669677734375,-10.669677734375,,113,4559,
,12.219765663146973,-12.219765663146973,,,,,114,4599,270.1431579589844
4.70917272567749,10.768503189086914,-10.768503189086914,4.886366367340088,10.768503189086914,-10.768503189086914,,114,4599,
3.2749176025390625,10.846719741821289,-10.846719741821289,3.4423489570617676,10.846719741821289,-10.846719741821289,0.026128875091671944,115,4639,
,11.954813003540039,-11.954813003540039,,,,,116,4649,3.163935661315918
2.2478344440460205,10.706122398376465,-10.706122398376465,2.2499465942382812,10.706121444702148,-10.706121444702148,,116,4679,
,11.794194221496582,-11.794194221496582,,,,,117,4699,1.8742866516113281
4.164791584014893,10.838038444519043,-10.838038444519043,4.1202712059021,10.838038444519043,-10.838038444519043,,117,4719,
,11.815014839172363,-11.815014839172363,,,,,118,4749,2.6393680572509766
2.1439549922943115,10.850046157836914,-10.850046157836914,2.1587371826171875,10.850046157836914,-10.850046157836914,,118,4759,
,12.023842811584473,-12.023842811584473,,,,,119,4799,30.301511764526367
4.2000298500061035,10.764248847961426,-10.764248847961426,4.155624866485596,10.76424789428711,-10.76424789428711,,119,4799,
3.730177640914917,10.707219123840332,-10.707219123840332,3.7027792930603027,10.707218170166016,-10.707218170166016,0.029982032254338264,120,4839,
,11.742644309997559,-11.742644309997559,,,,,121,4849,2.381624698638916
3.9309980869293213,10.788865089416504,-10.788865089416504,3.9046943187713623,10.788865089416504,-10.788865089416504,,121,4879,
,11.773664474487305,-11.773664474487305,,,,,122,4899,1.830747365951538
4.142975807189941,10.743329048156738,-10.743329048156738,4.195102214813232,10.743328094482422,-10.743328094482422,,122,4919,
,11.957296371459961,-11.957296371459961,,,,,123,4949,2.8412322998046875
3.076767683029175,10.679037094116211,-10.679037094116211,3.07193922996521,10.679036140441895,-10.679036140441895,,123,4959,
,11.570440292358398,-11.570440292358398,,,,,124,4999,41.35817337036133
6.329703330993652,10.836691856384277,-10.836691856384277,6.24051570892334,10.836689949035645,-10.836689949035645,,124,4999,
4.810047149658203,10.872663497924805,-10.872663497924805,4.771259307861328,10.872662544250488,-10.872662544250488,0.029052672907710075,125,5039,
,11.992118835449219,-11.992118835449219,,,,,126,5049,1.7995480298995972
4.011988639831543,10.674576759338379,-10.674576759338379,3.9841785430908203,10.674576759338379,-10.674576759338379,,126,5079,
,11.808430671691895,-11.808430671691895,,,,,127,5099,1.750653624534607
3.696298837661743,10.718975067138672,-10.718975067138672,3.6812477111816406,10.718975067138672,-10.718975067138672,,127,5119,
,11.931899070739746,-11.931899070739746,,,,,128,5149,24.186214447021484
4.673122882843018,10.78152847290039,-10.78152847290039,4.6243085861206055,10.781527519226074,-10.781527519226074,,128,5159,
,11.73579216003418,-11.73579216003418,,,,,129,5199,30.50267791748047
2.2871973514556885,10.756194114685059,-10.756194114685059,2.3013803958892822,10.756193161010742,-10.756193161010742,,129,5199,
2.7598140239715576,10.756302833557129,-10.756302833557129,2.7514808177948,10.756302833557129,-10.756302833557129,0.026575064286589622,130,5239,
,11.965749740600586,-11.965749740600586,,,,,131,5249,2.3525209426879883
4.045963287353516,10.666532516479492,-10.666532516479492,4.17480993270874,10.666532516479492,-10.666532516479492,,131,5279,
,11.916325569152832,-11.916325569152832,,,,,132,5299,3.7476420402526855
3.330659866333008,10.82489013671875,-10.82489013671875,3.312204360961914,10.82489013671875,-10.82489013671875,,132,5319,
,11.865913391113281,-11.865913391113281,,,,,133,5349,2.088956594467163
3.9305925369262695,10.773653030395508,-10.773653030395508,3.888589382171631,10.773653030395508,-10.773653030395508,,133,5359,
,12.366968154907227,-12.366968154907227,,,,,134,5399,42.334197998046875
6.280111789703369,10.90927505493164,-10.90927505493164,6.192813873291016,10.90927505493164,-10.90927505493164,,134,5399,
2.6291606426239014,10.764232635498047,-10.764232635498047,2.625856876373291,10.764232635498047,-10.764232635498047,0.022550221532583237,135,5439,
,12.034608840942383,-12.034608840942383,,,,,136,5449,2.313638210296631
4.239868640899658,10.753951072692871,-10.753951072692871,4.314457416534424,10.753951072692871,-10.753951072692871,,136,5479,
,11.961126327514648,-11.961126327514648,,,,,137,5499,5.630077838897705
5.91883659362793,10.767986297607422,-10.767986297607422,6.152203559875488,10.767985343933105,-10.767985343933105,,137,5519,
,11.827770233154297,-11.827770233154297,,,,,138,5549,1.6526318788528442
3.658771514892578,10.6918363571167,-10.6918363571167,3.6253700256347656,10.691837310791016,-10.691837310791016,,138,5559,
,11.905731201171875,-11.905731201171875,,,,,139,5599,40.2480354309082
2.2002694606781006,10.702086448669434,-10.702086448669434,2.2253708839416504,10.70208740234375,-10.70208740234375,,139,5599,
2.8440475463867188,10.849520683288574,-10.849520683288574,2.857232093811035,10.849519729614258,-10.849519729614258,0.024127932265400887,140,5639,
,12.039533615112305,-12.039533615112305,,,,,141,5649,2.004439115524292
3.0245065689086914,10.713374137878418,-10.713374137878418,3.025942325592041,10.713375091552734,-10.713375091552734,,141,5679,
,11.848089218139648,-11.848089218139648,,,,,142,5699,8.542556762695312
1.9292114973068237,10.677531242370605,-10.677531242370605,1.9342161417007446,10.677530288696289,-10.677530288696289,,142,5719,
,11.786218643188477,-11.786218643188477,,,,,143,5749,2.6277265548706055
1.9305943250656128,10.680765151977539,-10.680765151977539,1.951367735862732,10.680765151977539,-10.680765151977539,,143,5759,
,12.215831756591797,-12.215831756591797,,,,,144,5799,31.393020629882812
2.6300907135009766,10.690847396850586,-10.690847396850586,2.6263232231140137,10.690848350524902,-10.690848350524902,,144,5799,
3.4559011459350586,10.77945613861084,-10.77945613861084,3.4461426734924316,10.77945613861084,-10.77945613861084,0.02340741828083992,145,5839,
,11.849580764770508,-11.849580764770508,,,,,146,5849,1.979526162147522
3.1718971729278564,10.720104217529297,-10.720104217529297,3.1508336067199707,10.720104217529297,-10.720104217529297,,146,5879,
,11.871698379516602,-11.871698379516602,,,,,147,5899,1.747626781463623
3.755664825439453,10.737628936767578,-10.737628936767578,3.733320951461792,10.737629890441895,-10.737629890441895,,147,5919,
,11.663270950317383,-11.663270950317383,,,,,148,5949,2.069631576538086
3.211832284927368,10.727880477905273,-10.727880477905273,3.1974732875823975,10.727880477905273,-10.727880477905273,,148,5959,
,11.956104278564453,-11.956104278564453,,,,,149,5999,108.55496215820312
2.2379162311553955,10.833159446716309,-10.833159446716309,2.258121967315674,10.833159446716309,-10.833159446716309,,149,5999,
3.53243350982666,10.756146430969238,-10.756146430969238,3.5010666847229004,10.756145477294922,-10.756145477294922,0.021249286830425262,150,6039,
,11.850896835327148,-11.850896835327148,,,,,151,6049,1.779990315437317
6.625271320343018,10.805473327636719,-10.805473327636719,7.491564750671387,10.805473327636719,-10.805473327636719,,151,6079,
,11.829496383666992,-11.829496383666992,,,,,152,6099,1.7601996660232544
2.9686453342437744,10.787779808044434,-10.787779808044434,2.988175392150879,10.787778854370117,-10.787778854370117,,152,6119,
,11.907161712646484,-11.907161712646484,,,,,153,6149,1.606764316558838
4.171920299530029,10.692956924438477,-10.692956924438477,4.146078109741211,10.692956924438477,-10.692956924438477,,153,6159,
,12.80174446105957,-12.80174446105957,,,,,154,6199,42.89299392700195
5.3986310958862305,10.861331939697266,-10.861331939697266,5.340324878692627,10.86133098602295,-10.86133098602295,,154,6199,
4.725551128387451,10.764841079711914,-10.764841079711914,4.687047481536865,10.764841079711914,-10.764841079711914,0.024333132430911064,155,6239,
,11.946731567382812,-11.946731567382812,,,,,156,6249,2.435408592224121
2.2748467922210693,10.773621559143066,-10.773621559143066,2.2910232543945312,10.773619651794434,-10.773619651794434,,156,6279,
,11.872238159179688,-11.872238159179688,,,,,157,6299,2.5408809185028076
2.8330085277557373,10.706286430358887,-10.706286430358887,2.821591377258301,10.706284523010254,-10.706284523010254,,157,6319,
,11.722167015075684,-11.722167015075684,,,,,158,6349,2.421438694000244
