model,exp_type,dataset_name,config_name,dataset_idx,n_samples,n_nodes,avg_parents,max_parents,total_edges,execution_time_sec,execution_time_min,peak_rss_mb,peak_memory_increase_mb,start_rss_mb,time_per_node,time_per_sample,memory_per_node,os,success,device
linearccp,synthetic,nodes_10,SF,1,50000,10,0.9,1,9,0.6832373142242432,0.011387288570404053,7367.7890625,0.0,7367.7890625,0.06832373142242432,1.3664746284484864e-05,0.0,Linux,True,cuda:0
