model,exp_type,dataset_name,config_name,dataset_idx,n_samples,n_nodes,avg_parents,max_parents,total_edges,execution_time_sec,execution_time_min,peak_rss_mb,peak_memory_increase_mb,start_rss_mb,time_per_node,time_per_sample,memory_per_node,os,success,device
linearccp,synthetic,nodes_50,ER,30,1000,50,1.0,3,50,0.2534306049346924,0.004223843415578206,590.45703125,0.0,590.45703125,0.0050686120986938475,0.00025343060493469236,0.0,Linux,True,cuda:0
