model,exp_type,dataset_name,config_name,dataset_idx,n_samples,n_nodes,avg_parents,max_parents,total_edges,execution_time_sec,execution_time_min,peak_rss_mb,peak_memory_increase_mb,start_rss_mb,time_per_node,time_per_sample,memory_per_node,os,success,device
linearccp,synthetic,nodes_50,ER,27,1000,50,1.0,4,50,0.20948028564453125,0.003491338094075521,590.45703125,0.0,590.45703125,0.004189605712890625,0.00020948028564453126,0.0,Linux,True,cuda:0
