model,exp_type,dataset_name,config_name,dataset_idx,n_samples,n_nodes,avg_parents,max_parents,total_edges,execution_time_sec,execution_time_min,peak_rss_mb,peak_memory_increase_mb,start_rss_mb,time_per_node,time_per_sample,memory_per_node,os,success,device
linearccp,synthetic,nodes_50,SF,26,1000,50,0.98,1,49,0.17106866836547852,0.0028511444727579755,590.48828125,0.0,590.48828125,0.0034213733673095705,0.00017106866836547852,0.0,Linux,True,cuda:0
