model,exp_type,dataset_name,config_name,dataset_idx,n_samples,n_nodes,avg_parents,max_parents,total_edges,execution_time_sec,execution_time_min,peak_rss_mb,peak_memory_increase_mb,start_rss_mb,time_per_node,time_per_sample,memory_per_node,os,success,device
linearccp,synthetic,nodes_50,SF,29,1000,50,0.98,1,49,0.1687455177307129,0.0028124252955118814,590.48828125,0.0,590.48828125,0.0033749103546142577,0.00016874551773071289,0.0,Linux,True,cuda:0
