model,exp_type,dataset_name,config_name,dataset_idx,n_samples,n_nodes,avg_parents,max_parents,total_edges,execution_time_sec,execution_time_min,peak_rss_mb,peak_memory_increase_mb,start_rss_mb,time_per_node,time_per_sample,memory_per_node,os,success,device
linearccp,synthetic,nodes_50,SF,2,1000,50,0.98,1,49,0.1689770221710205,0.002816283702850342,590.484375,0.02734375,590.45703125,0.00337954044342041,0.0001689770221710205,0.000546875,Linux,True,cuda:0
