model,exp_type,dataset_name,config_name,dataset_idx,n_samples,n_nodes,avg_parents,max_parents,total_edges,execution_time_sec,execution_time_min,peak_rss_mb,peak_memory_increase_mb,start_rss_mb,time_per_node,time_per_sample,memory_per_node,os,success,device
linearccp,synthetic,nodes_20,SF,13,1000,20,0.95,1,19,0.0663292407989502,0.00110548734664917,590.33984375,0.0,590.33984375,0.0033164620399475098,6.632924079895019e-05,0.0,Linux,True,cuda:0
