model,exp_type,dataset_name,config_name,dataset_idx,n_samples,n_nodes,avg_parents,max_parents,total_edges,execution_time_sec,execution_time_min,peak_rss_mb,peak_memory_increase_mb,start_rss_mb,time_per_node,time_per_sample,memory_per_node,os,success,device
linearccp,synthetic,nodes_20,SF,8,1000,20,0.95,1,19,0.06601190567016602,0.0011001984278361002,590.3359375,0.0,590.3359375,0.003300595283508301,6.601190567016602e-05,0.0,Linux,True,cuda:0
