model,exp_type,dataset_name,config_name,dataset_idx,n_samples,n_nodes,avg_parents,max_parents,total_edges,execution_time_sec,execution_time_min,peak_rss_mb,peak_memory_increase_mb,start_rss_mb,time_per_node,time_per_sample,memory_per_node,os,success,device
linearccp,synthetic,nodes_20,ER,27,50000,20,1.0,4,20,1.0609278678894043,0.017682131131490073,7380.93359375,0.0,7380.93359375,0.05304639339447022,2.1218557357788085e-05,0.0,Linux,True,cuda:0
