time_log_prob,loss,log_prob,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,epoch,step,time_forward
4.912233829498291,13.460715293884277,-13.460715293884277,5.013763904571533,13.460715293884277,-13.460715293884277,0.02851172164082527,0,39,
,14.141115188598633,-14.141115188598633,,,,,1,49,2.0486767292022705
2.492547035217285,13.137861251831055,-13.137861251831055,2.4988808631896973,13.137862205505371,-13.137862205505371,,1,79,
,13.863273620605469,-13.863273620605469,,,,,2,99,1.9602011442184448
3.980731725692749,12.96310043334961,-12.96310043334961,4.172026634216309,12.963101387023926,-12.963101387023926,,2,119,
,13.725051879882812,-13.725051879882812,,,,,3,149,2.3951287269592285
3.2431602478027344,12.828857421875,-12.828857421875,3.242051362991333,12.828855514526367,-12.828855514526367,,3,159,
,13.702503204345703,-13.702503204345703,,,,,4,199,358.8572082519531
3.119492769241333,12.738067626953125,-12.738067626953125,3.1040194034576416,12.738066673278809,-12.738066673278809,,4,199,
3.1143667697906494,12.63643741607666,-12.63643741607666,3.115720272064209,12.63643741607666,-12.63643741607666,0.05002203583717346,5,239,
,13.52142333984375,-13.52142333984375,,,,,6,249,2.3108441829681396
4.372930526733398,12.48900318145752,-12.48900318145752,4.890294075012207,12.48900318145752,-12.48900318145752,,6,279,
,13.328239440917969,-13.328239440917969,,,,,7,299,1.9806902408599854
2.382659912109375,12.632939338684082,-12.632939338684082,2.394876718521118,12.632938385009766,-12.632938385009766,,7,319,
,13.084953308105469,-13.084953308105469,,,,,8,349,2.128304958343506
2.238750696182251,12.298813819885254,-12.298813819885254,2.2479825019836426,12.298812866210938,-12.298812866210938,,8,359,
,12.820679664611816,-12.820679664611816,,,,,9,399,32.156707763671875
2.834272623062134,12.327248573303223,-12.327248573303223,2.9654033184051514,12.32724666595459,-12.32724666595459,,9,399,
3.2547709941864014,12.175904273986816,-12.175904273986816,3.2534751892089844,12.175905227661133,-12.175905227661133,0.03932790085673332,10,439,
,13.13035774230957,-13.13035774230957,,,,,11,449,1.8812716007232666
4.18241024017334,12.169569969177246,-12.169569969177246,4.144491195678711,12.169569969177246,-12.169569969177246,,11,479,
,12.882585525512695,-12.882585525512695,,,,,12,499,1.7446000576019287
3.9901254177093506,12.078859329223633,-12.078859329223633,3.9708964824676514,12.07886028289795,-12.07886028289795,,12,519,
,12.786931037902832,-12.786931037902832,,,,,13,549,6.899237632751465
2.6117563247680664,11.95571231842041,-11.95571231842041,2.6145336627960205,11.95571231842041,-11.95571231842041,,13,559,
,13.003252029418945,-13.003252029418945,,,,,14,599,40.8180046081543
3.6489250659942627,11.910344123840332,-11.910344123840332,3.6283843517303467,11.910345077514648,-11.910345077514648,,14,599,
2.169656753540039,11.844120025634766,-11.844120025634766,2.1793463230133057,11.844120025634766,-11.844120025634766,0.037722259759902954,15,639,
,12.720888137817383,-12.720888137817383,,,,,16,649,5.31948184967041
2.3133280277252197,11.862757682800293,-11.862757682800293,2.3144114017486572,11.862757682800293,-11.862757682800293,,16,679,
,12.613290786743164,-12.613290786743164,,,,,17,699,1.7816200256347656
2.6053428649902344,11.814797401428223,-11.814797401428223,2.608120918273926,11.814798355102539,-11.814798355102539,,17,719,
,12.607681274414062,-12.607681274414062,,,,,18,749,6.945338249206543
2.1491525173187256,11.818997383117676,-11.818997383117676,2.1761221885681152,11.818998336791992,-11.818998336791992,,18,759,
,12.791028022766113,-12.791028022766113,,,,,19,799,53.9161262512207
4.343390464782715,11.71004581451416,-11.71004581451416,4.4535627365112305,11.710044860839844,-11.710044860839844,,19,799,
2.533841371536255,11.734304428100586,-11.734304428100586,2.5269482135772705,11.734304428100586,-11.734304428100586,0.026479272171854973,20,839,
,12.564289093017578,-12.564289093017578,,,,,21,849,1.7173588275909424
3.699374198913574,11.693060874938965,-11.693060874938965,3.679703950881958,11.693061828613281,-11.693061828613281,,21,879,
,12.49828815460205,-12.49828815460205,,,,,22,899,10.274351119995117
2.048325538635254,11.812355041503906,-11.812355041503906,2.0547432899475098,11.81235408782959,-11.81235408782959,,22,919,
,12.566312789916992,-12.566312789916992,,,,,23,949,4.324596405029297
5.306100845336914,11.685654640197754,-11.685654640197754,5.250006198883057,11.685653686523438,-11.685653686523438,,23,959,
,12.720382690429688,-12.720382690429688,,,,,24,999,73.02686309814453
2.994084596633911,11.697755813598633,-11.697755813598633,2.982199192047119,11.697755813598633,-11.697755813598633,,24,999,
5.070352554321289,11.802595138549805,-11.802595138549805,5.025948524475098,11.802595138549805,-11.802595138549805,0.029406854882836342,25,1039,
,12.645902633666992,-12.645902633666992,,,,,26,1049,1.725740671157837
2.3375511169433594,11.70058822631836,-11.70058822631836,2.350860595703125,11.700587272644043,-11.700587272644043,,26,1079,
,12.437614440917969,-12.437614440917969,,,,,27,1099,1.672189712524414
3.4740686416625977,11.730306625366211,-11.730306625366211,3.466022491455078,11.730306625366211,-11.730306625366211,,27,1119,
,12.473808288574219,-12.473808288574219,,,,,28,1149,5.9693121910095215
3.213977575302124,11.857268333435059,-11.857268333435059,3.193859338760376,11.857269287109375,-11.857269287109375,,28,1159,
,12.981647491455078,-12.981647491455078,,,,,29,1199,27.71615982055664
5.698298931121826,11.62553596496582,-11.62553596496582,5.652998447418213,11.62553596496582,-11.62553596496582,,29,1199,
4.4028520584106445,11.674839973449707,-11.674839973449707,4.365945816040039,11.674839973449707,-11.674839973449707,0.03115999698638916,30,1239,
,12.392391204833984,-12.392391204833984,,,,,31,1249,1.7676502466201782
