model,exp_type,dataset_name,config_name,dataset_idx,n_samples,n_nodes,avg_parents,max_parents,total_edges,execution_time_sec,execution_time_min,peak_rss_mb,peak_memory_increase_mb,start_rss_mb,time_per_node,time_per_sample,memory_per_node,os,success,device
linearccp,synthetic,nodes_40,ER,16,1000,40,1.0,4,40,0.17472410202026367,0.0029120683670043946,590.3828125,0.0,590.3828125,0.004368102550506592,0.00017472410202026367,0.0,Linux,True,cuda:0
