time_log_prob,loss,log_prob,val_time_log_prob,val_loss,val_log_prob,val_loss_jacobian_x,epoch,step,time_forward
2.526426076889038,9.907450675964355,-9.907450675964355,2.5271339416503906,9.907451629638672,-9.907451629638672,,31,1279,
,11.76877498626709,-11.76877498626709,,,,,32,1299,1.7692800760269165
3.556203842163086,9.866292953491211,-9.866292953491211,3.555262804031372,9.866291999816895,-9.866291999816895,,32,1319,
,11.977693557739258,-11.977693557739258,,,,,33,1349,2.0125880241394043
3.5377743244171143,9.847046852111816,-9.847046852111816,3.517892837524414,9.847046852111816,-9.847046852111816,,33,1359,
,11.125541687011719,-11.125541687011719,,,,,34,1399,88.83699798583984
2.1449804306030273,9.870978355407715,-9.870978355407715,2.1521191596984863,9.870977401733398,-9.870977401733398,,34,1399,
3.179788589477539,9.934107780456543,-9.934107780456543,3.167314052581787,9.93410873413086,-9.93410873413086,0.028680069372057915,35,1439,
,11.906139373779297,-11.906139373779297,,,,,36,1449,7.066875457763672
3.1177995204925537,9.989256858825684,-9.989256858825684,3.0986955165863037,9.989255905151367,-9.989255905151367,,36,1479,
,11.795500755310059,-11.795500755310059,,,,,37,1499,2.036336898803711
2.3212668895721436,9.908167839050293,-9.908167839050293,2.3240745067596436,9.90816879272461,-9.90816879272461,,37,1519,
,11.69956111907959,-11.69956111907959,,,,,38,1549,1.96602201461792
2.479887008666992,9.866621971130371,-9.866621971130371,2.4770455360412598,9.866620063781738,-9.866620063781738,,38,1559,
,12.241985321044922,-12.241985321044922,,,,,39,1599,27.500093460083008
2.028536796569824,9.811832427978516,-9.811832427978516,2.038668632507324,9.811832427978516,-9.811832427978516,,39,1599,
2.220797538757324,9.897893905639648,-9.897893905639648,2.2273924350738525,9.897893905639648,-9.897893905639648,0.023112252354621887,40,1639,
,11.923004150390625,-11.923004150390625,,,,,41,1649,3.592576742172241
2.967381477355957,9.765657424926758,-9.765657424926758,2.968424081802368,9.765657424926758,-9.765657424926758,,41,1679,
,11.741901397705078,-11.741901397705078,,,,,42,1699,2.1639280319213867
4.378724098205566,9.855306625366211,-9.855306625366211,4.357301235198975,9.855305671691895,-9.855305671691895,,42,1719,
,11.731948852539062,-11.731948852539062,,,,,43,1749,1.7625279426574707
2.1570920944213867,9.7372407913208,-9.7372407913208,2.1821861267089844,9.737241744995117,-9.737241744995117,,43,1759,
,11.553874015808105,-11.553874015808105,,,,,44,1799,193.46922302246094
5.283498764038086,9.905471801757812,-9.905471801757812,5.217869758605957,9.905472755432129,-9.905472755432129,,44,1799,
4.284501075744629,9.908031463623047,-9.908031463623047,4.311308860778809,9.908031463623047,-9.908031463623047,0.02573208510875702,45,1839,
,11.728777885437012,-11.728777885437012,,,,,46,1849,1.816079020500183
2.9798507690429688,9.7171049118042,-9.7171049118042,2.9749703407287598,9.7171049118042,-9.7171049118042,,46,1879,
,11.917386054992676,-11.917386054992676,,,,,47,1899,1.8139835596084595
3.4198760986328125,9.802757263183594,-9.802757263183594,3.4037768840789795,9.802756309509277,-9.802756309509277,,47,1919,
,11.78753662109375,-11.78753662109375,,,,,48,1949,1.8323771953582764
3.975867986679077,9.821738243103027,-9.821738243103027,3.9655404090881348,9.821739196777344,-9.821739196777344,,48,1959,
,11.66684627532959,-11.66684627532959,,,,,49,1999,29.89545440673828
2.4881365299224854,9.895703315734863,-9.895703315734863,2.5024852752685547,9.895703315734863,-9.895703315734863,,49,1999,
5.32526969909668,9.769075393676758,-9.769075393676758,5.275033950805664,9.769076347351074,-9.769076347351074,0.026965811848640442,50,2039,
,11.731660842895508,-11.731660842895508,,,,,51,2049,24.855602264404297
3.998422622680664,9.725935935974121,-9.725935935974121,3.9875807762145996,9.725934982299805,-9.725934982299805,,51,2079,
,11.845017433166504,-11.845017433166504,,,,,52,2099,1.979060411453247
5.555034160614014,9.820907592773438,-9.820907592773438,5.516112327575684,9.820907592773438,-9.820907592773438,,52,2119,
,11.6968355178833,-11.6968355178833,,,,,53,2149,2.170912981033325
3.8784027099609375,9.724292755126953,-9.724292755126953,4.122122764587402,9.724291801452637,-9.724291801452637,,53,2159,
,11.907875061035156,-11.907875061035156,,,,,54,2199,40.6876220703125
9.016846656799316,9.821728706359863,-9.821728706359863,9.004206657409668,9.821728706359863,-9.821728706359863,,54,2199,
5.636716365814209,9.768193244934082,-9.768193244934082,5.736277103424072,9.768192291259766,-9.768192291259766,0.029436901211738586,55,2239,
,11.693202018737793,-11.693202018737793,,,,,56,2249,2.3299362659454346
6.286668300628662,9.94390869140625,-9.94390869140625,6.197762966156006,9.94390869140625,-9.94390869140625,,56,2279,
,11.685453414916992,-11.685453414916992,,,,,57,2299,28.51360511779785
5.434871196746826,9.831107139587402,-9.831107139587402,5.521721839904785,9.831107139587402,-9.831107139587402,,57,2319,
,11.733619689941406,-11.733619689941406,,,,,58,2349,2.192333221435547
6.054211139678955,9.723555564880371,-9.723555564880371,5.99314022064209,9.723555564880371,-9.723555564880371,,58,2359,
,11.44715690612793,-11.44715690612793,,,,,59,2399,30.301511764526367
6.104469299316406,9.881369590759277,-9.881369590759277,6.042292594909668,9.881369590759277,-9.881369590759277,,59,2399,
5.888223648071289,9.706604957580566,-9.706604957580566,6.120875358581543,9.70660400390625,-9.70660400390625,0.023081442341208458,60,2439,
,11.843454360961914,-11.843454360961914,,,,,61,2449,2.8766226768493652
5.267071723937988,9.729515075683594,-9.729515075683594,5.199931621551514,9.729514122009277,-9.729514122009277,,61,2479,
,11.831997871398926,-11.831997871398926,,,,,62,2499,1.7865095138549805
3.6554574966430664,9.879852294921875,-9.879852294921875,3.6275010108947754,9.879851341247559,-9.879851341247559,,62,2519,
,11.700943946838379,-11.700943946838379,,,,,63,2549,2.6111955642700195
3.242206335067749,9.662825584411621,-9.662825584411621,3.240463972091675,9.662825584411621,-9.662825584411621,,63,2559,
,11.676977157592773,-11.676977157592773,,,,,64,2599,265.6318359375
3.267836570739746,9.732000350952148,-9.732000350952148,3.2651302814483643,9.731999397277832,-9.731999397277832,,64,2599,
3.0187370777130127,9.695703506469727,-9.695703506469727,3.0097875595092773,9.695703506469727,-9.695703506469727,0.031805891543626785,65,2639,
,11.87506103515625,-11.87506103515625,,,,,66,2649,5.487585544586182
2.346682548522949,9.79664421081543,-9.79664421081543,2.3534131050109863,9.796645164489746,-9.796645164489746,,66,2679,
,11.647470474243164,-11.647470474243164,,,,,67,2699,2.521090269088745
4.4654130935668945,9.749429702758789,-9.749429702758789,4.532862186431885,9.749430656433105,-9.749430656433105,,67,2719,
,11.737428665161133,-11.737428665161133,,,,,68,2749,1.7874408960342407
3.302932024002075,9.808656692504883,-9.808656692504883,3.290436267852783,9.808655738830566,-9.808655738830566,,68,2759,
,11.513729095458984,-11.513729095458984,,,,,69,2799,120.25609588623047
3.0110836029052734,9.670808792114258,-9.670808792114258,2.9956421852111816,9.670807838439941,-9.670807838439941,,69,2799,
2.187037467956543,9.731513023376465,-9.731513023376465,2.2102749347686768,9.731513023376465,-9.731513023376465,0.03398488461971283,70,2839,
,11.780603408813477,-11.780603408813477,,,,,71,2849,1.8507708311080933
2.5560379028320312,9.691451072692871,-9.691451072692871,2.56431245803833,9.691451072692871,-9.691451072692871,,71,2879,
,11.823186874389648,-11.823186874389648,,,,,72,2899,1.7518177032470703
3.313446044921875,9.725920677185059,-9.725920677185059,3.3431479930877686,9.725919723510742,-9.725919723510742,,72,2919,
,11.558904647827148,-11.558904647827148,,,,,73,2949,16.98476219177246
6.058192253112793,9.847664833068848,-9.847664833068848,6.37283182144165,9.847664833068848,-9.847664833068848,,73,2959,
,12.34854507446289,-12.34854507446289,,,,,74,2999,30.41326904296875
7.52408504486084,9.67837142944336,-9.67837142944336,7.416954040527344,9.67837142944336,-9.67837142944336,,74,2999,
2.8122901916503906,9.687244415283203,-9.687244415283203,2.8086998462677,9.68724536895752,-9.68724536895752,0.02918086014688015,75,3039,
,11.783720016479492,-11.783720016479492,,,,,76,3049,2.3914034366607666
3.567051887512207,9.667621612548828,-9.667621612548828,3.567047119140625,9.667621612548828,-9.667621612548828,,76,3079,
,11.704004287719727,-11.704004287719727,,,,,77,3099,2.00071382522583
2.7486801147460938,9.702009201049805,-9.702009201049805,2.755767822265625,9.702009201049805,-9.702009201049805,,77,3119,
,11.527384757995605,-11.527384757995605,,,,,78,3149,5.537411212921143
4.461073875427246,9.67174243927002,-9.67174243927002,4.432125568389893,9.671741485595703,-9.671741485595703,,78,3159,
,11.361294746398926,-11.361294746398926,,,,,79,3199,30.9422607421875
2.395033836364746,9.639243125915527,-9.639243125915527,2.4164113998413086,9.639242172241211,-9.639242172241211,,79,3199,
2.7620792388916016,9.678145408630371,-9.678145408630371,2.7517611980438232,9.678145408630371,-9.678145408630371,0.024362727999687195,80,3239,
,11.775581359863281,-11.775581359863281,,,,,81,3249,1.890817642211914
4.015946388244629,9.72335433959961,-9.72335433959961,3.9824631214141846,9.72335433959961,-9.72335433959961,,81,3279,
,11.654695510864258,-11.654695510864258,,,,,82,3299,4.7869977951049805
3.4833672046661377,9.807682991027832,-9.807682991027832,3.4632925987243652,9.807682991027832,-9.807682991027832,,82,3319,
,11.537405014038086,-11.537405014038086,,,,,83,3349,2.082670211791992
2.7260067462921143,9.653918266296387,-9.653918266296387,2.877450704574585,9.65391731262207,-9.65391731262207,,83,3359,
,11.806768417358398,-11.806768417358398,,,,,84,3399,129.5916748046875
6.085134029388428,9.635361671447754,-9.635361671447754,6.018093109130859,9.635360717773438,-9.635360717773438,,84,3399,
3.7329437732696533,9.823775291442871,-9.823775291442871,3.726513624191284,9.823774337768555,-9.823774337768555,0.02590656839311123,85,3439,
,11.780168533325195,-11.780168533325195,,,,,86,3449,1.7189886569976807
4.71217679977417,9.740067481994629,-9.740067481994629,4.979412078857422,9.740066528320312,-9.740066528320312,,86,3479,
,11.82906723022461,-11.82906723022461,,,,,87,3499,2.4626498222351074
2.973175048828125,9.760467529296875,-9.760467529296875,2.9627845287323,9.760466575622559,-9.760466575622559,,87,3519,
,11.63919448852539,-11.63919448852539,,,,,88,3549,2.4628825187683105
3.8556101322174072,9.783382415771484,-9.783382415771484,3.84033203125,9.783382415771484,-9.783382415771484,,88,3559,
,11.7981538772583,-11.7981538772583,,,,,89,3599,32.87196350097656
4.635190963745117,9.641854286193848,-9.641854286193848,4.753955364227295,9.641853332519531,-9.641853332519531,,89,3599,
2.55904221534729,9.660675048828125,-9.660675048828125,2.565535306930542,9.660675048828125,-9.660675048828125,0.02327440120279789,90,3639,
,11.729366302490234,-11.729366302490234,,,,,91,3649,8.758855819702148
4.142451763153076,9.606675148010254,-9.606675148010254,4.10556173324585,9.606675148010254,-9.606675148010254,,91,3679,
,11.795755386352539,-11.795755386352539,,,,,92,3699,2.495245933532715
6.658768653869629,9.702507019042969,-9.702507019042969,7.019381046295166,9.702507972717285,-9.702507972717285,,92,3719,
,11.770794868469238,-11.770794868469238,,,,,93,3749,2.2943131923675537
3.3557889461517334,9.624911308288574,-9.624911308288574,3.3456969261169434,9.624910354614258,-9.624910354614258,,93,3759,
,12.155481338500977,-12.155481338500977,,,,,94,3799,29.496849060058594
2.739429235458374,9.68019962310791,-9.68019962310791,2.731609344482422,9.68019962310791,-9.68019962310791,,94,3799,
5.872750282287598,9.66926383972168,-9.66926383972168,5.812733173370361,9.66926383972168,-9.66926383972168,0.01969209685921669,95,3839,
,11.66938591003418,-11.66938591003418,,,,,96,3849,1.9350554943084717
2.868795394897461,9.642473220825195,-9.642473220825195,2.8564536571502686,9.642473220825195,-9.642473220825195,,96,3879,
,11.549001693725586,-11.549001693725586,,,,,97,3899,1.7932616472244263
3.028106689453125,9.789501190185547,-9.789501190185547,3.0359225273132324,9.789502143859863,-9.789502143859863,,97,3919,
,11.708209991455078,-11.708209991455078,,,,,98,3949,1.644715666770935
2.818751335144043,9.846556663513184,-9.846556663513184,2.8269550800323486,9.8465576171875,-9.8465576171875,,98,3959,
,11.641341209411621,-11.641341209411621,,,,,99,3999,38.55675506591797
3.8114547729492188,9.636305809020996,-9.636305809020996,3.7992000579833984,9.636305809020996,-9.636305809020996,,99,3999,
2.4149417877197266,9.653312683105469,-9.653312683105469,2.4404287338256836,9.653312683105469,-9.653312683105469,0.017641155049204826,100,4039,
,11.698463439941406,-11.698463439941406,,,,,101,4049,5.006091594696045
4.157257080078125,9.680838584899902,-9.680838584899902,4.149713039398193,9.680837631225586,-9.680837631225586,,101,4079,
,11.653435707092285,-11.653435707092285,,,,,102,4099,2.215150833129883
4.4387102127075195,9.685229301452637,-9.685229301452637,4.411127090454102,9.685229301452637,-9.685229301452637,,102,4119,
,11.65324592590332,-11.65324592590332,,,,,103,4149,1.8368009328842163
2.3978946208953857,9.614612579345703,-9.614612579345703,2.416332960128784,9.614611625671387,-9.614611625671387,,103,4159,
,12.007068634033203,-12.007068634033203,,,,,104,4199,31.970441818237305
3.720879316329956,9.723960876464844,-9.723960876464844,3.693920135498047,9.723960876464844,-9.723960876464844,,104,4199,
3.317237138748169,9.635333061218262,-9.635333061218262,3.320714235305786,9.635333061218262,-9.635333061218262,0.017140042036771774,105,4239,
,11.855134963989258,-11.855134963989258,,,,,106,4249,1.8132851123809814
3.9166691303253174,9.588425636291504,-9.588425636291504,3.9926528930664062,9.588425636291504,-9.588425636291504,,106,4279,
,11.771278381347656,-11.771278381347656,,,,,107,4299,2.1776649951934814
3.0936717987060547,9.739375114440918,-9.739375114440918,3.118980884552002,9.739374160766602,-9.739374160766602,,107,4319,
,11.734872817993164,-11.734872817993164,,,,,108,4349,2.109445571899414
2.5061845779418945,9.66868782043457,-9.66868782043457,2.502662181854248,9.668688774108887,-9.668688774108887,,108,4359,
,12.42207145690918,-12.42207145690918,,,,,109,4399,35.457313537597656
2.4591684341430664,9.619712829589844,-9.619712829589844,2.472236156463623,9.619711875915527,-9.619711875915527,,109,4399,
2.5639054775238037,9.70900821685791,-9.70900821685791,2.6185948848724365,9.709007263183594,-9.709007263183594,0.021670108661055565,110,4439,
,11.647567749023438,-11.647567749023438,,,,,111,4449,3.175577163696289
3.9705991744995117,9.674276351928711,-9.674276351928711,3.9342377185821533,9.674276351928711,-9.674276351928711,,111,4479,
,11.619762420654297,-11.619762420654297,,,,,112,4499,2.083601474761963
2.4751904010772705,9.653302192687988,-9.653302192687988,2.5115244388580322,9.653303146362305,-9.653303146362305,,112,4519,
,11.614967346191406,-11.614967346191406,,,,,113,4549,2.5143380165100098
3.8719894886016846,9.659757614135742,-9.659757614135742,4.002989292144775,9.659756660461426,-9.659756660461426,,113,4559,
,11.287012100219727,-11.287012100219727,,,,,114,4599,64.91690826416016
2.6347875595092773,9.675753593444824,-9.675753593444824,2.639498233795166,9.675752639770508,-9.675752639770508,,114,4599,
3.5400390625,9.632530212402344,-9.632530212402344,3.5250582695007324,9.632530212402344,-9.632530212402344,0.02806771919131279,115,4639,
,11.706649780273438,-11.706649780273438,,,,,116,4649,2.542510509490967
3.21211838722229,9.618621826171875,-9.618621826171875,3.2139389514923096,9.618621826171875,-9.618621826171875,,116,4679,
,11.688430786132812,-11.688430786132812,,,,,117,4699,36.88945388793945
2.9770851135253906,9.575305938720703,-9.575305938720703,2.966282367706299,9.575304985046387,-9.575304985046387,,117,4719,
,11.708786010742188,-11.708786010742188,,,,,118,4749,2.403510808944702
5.9930806159973145,9.632644653320312,-9.632644653320312,5.906935691833496,9.632644653320312,-9.632644653320312,,118,4759,
,11.596183776855469,-11.596183776855469,,,,,119,4799,29.653310775756836
3.0833005905151367,9.78813362121582,-9.78813362121582,3.0747053623199463,9.78813362121582,-9.78813362121582,,119,4799,
3.400563955307007,9.55117130279541,-9.55117130279541,3.390612840652466,9.551170349121094,-9.551170349121094,0.021329935640096664,120,4839,
,11.782450675964355,-11.782450675964355,,,,,121,4849,2.1206214427948
2.234912157058716,9.668821334838867,-9.668821334838867,2.242893695831299,9.668821334838867,-9.668821334838867,,121,4879,
,11.671485900878906,-11.671485900878906,,,,,122,4899,2.430286169052124
2.5713682174682617,9.648224830627441,-9.648224830627441,2.5884203910827637,9.648225784301758,-9.648225784301758,,122,4919,
,11.724447250366211,-11.724447250366211,,,,,123,4949,2.4158506393432617
2.435302734375,9.75622844696045,-9.75622844696045,2.4373762607574463,9.756227493286133,-9.756227493286133,,123,4959,
,11.18359375,-11.18359375,,,,,124,4999,368.4013977050781
5.469036102294922,9.603256225585938,-9.603256225585938,5.406442165374756,9.603256225585938,-9.603256225585938,,124,4999,
3.089141845703125,9.730838775634766,-9.730838775634766,3.0755701065063477,9.730838775634766,-9.730838775634766,0.02027633972465992,125,5039,
,11.657798767089844,-11.657798767089844,,,,,126,5049,2.1073501110076904
5.172634124755859,9.68608570098877,-9.68608570098877,5.117073059082031,9.68608570098877,-9.68608570098877,,126,5079,
,11.761919975280762,-11.761919975280762,,,,,127,5099,2.4640467166900635
4.840183258056641,9.689773559570312,-9.689773559570312,4.787980079650879,9.689773559570312,-9.689773559570312,,127,5119,
,11.682720184326172,-11.682720184326172,,,,,128,5149,6.917631149291992
3.6965606212615967,9.66419506072998,-9.66419506072998,3.6747899055480957,9.66419506072998,-9.66419506072998,,128,5159,
,11.675148010253906,-11.675148010253906,,,,,129,5199,40.411949157714844
3.087139129638672,9.602455139160156,-9.602455139160156,3.0783326625823975,9.602456092834473,-9.602456092834473,,129,5199,
2.4506571292877197,9.634873390197754,-9.634873390197754,2.4527766704559326,9.634873390197754,-9.634873390197754,0.01774263009428978,130,5239,
,11.7423677444458,-11.7423677444458,,,,,131,5249,1.8430874347686768
4.092193126678467,9.575883865356445,-9.575883865356445,4.072025775909424,9.575882911682129,-9.575882911682129,,131,5279,
,11.618353843688965,-11.618353843688965,,,,,132,5299,2.3506581783294678
3.360581636428833,9.64540958404541,-9.64540958404541,3.364773988723755,9.64540958404541,-9.64540958404541,,132,5319,
,11.597005844116211,-11.597005844116211,,,,,133,5349,1.7986167669296265
5.786395072937012,9.57913589477539,-9.57913589477539,6.648693084716797,9.57913589477539,-9.57913589477539,,133,5359,
,11.512170791625977,-11.512170791625977,,,,,134,5399,29.452144622802734
2.3363115787506104,9.664390563964844,-9.664390563964844,2.338388442993164,9.664390563964844,-9.664390563964844,,134,5399,
2.567625045776367,9.798341751098633,-9.798341751098633,2.5810303688049316,9.798340797424316,-9.798340797424316,0.02117629162967205,135,5439,
,11.687013626098633,-11.687013626098633,,,,,136,5449,1.863343596458435
2.2629735469818115,9.569881439208984,-9.569881439208984,2.272799491882324,9.569881439208984,-9.569881439208984,,136,5479,
,11.688356399536133,-11.688356399536133,,,,,137,5499,2.1765007972717285
3.0838725566864014,9.600761413574219,-9.600761413574219,3.074230670928955,9.600760459899902,-9.600760459899902,,137,5519,
,11.625276565551758,-11.625276565551758,,,,,138,5549,1.8423888683319092
3.7317988872528076,9.587855339050293,-9.587855339050293,3.7026164531707764,9.58785629272461,-9.58785629272461,,138,5559,
,11.997657775878906,-11.997657775878906,,,,,139,5599,28.85982322692871
3.6125898361206055,9.565051078796387,-9.565051078796387,3.6110618114471436,9.56505012512207,-9.56505012512207,,139,5599,
3.2399895191192627,9.597963333129883,-9.597963333129883,3.2196106910705566,9.5979642868042,-9.5979642868042,0.022696765139698982,140,5639,
,11.555431365966797,-11.555431365966797,,,,,141,5649,1.8405262231826782
2.3670434951782227,9.57780933380127,-9.57780933380127,2.3896329402923584,9.57780933380127,-9.57780933380127,,141,5679,
,11.666424751281738,-11.666424751281738,,,,,142,5699,12.541422843933105
2.4973390102386475,9.728490829467773,-9.728490829467773,2.572882652282715,9.728490829467773,-9.728490829467773,,142,5719,
,11.432379722595215,-11.432379722595215,,,,,143,5749,2.3478641510009766
4.755806922912598,9.570825576782227,-9.570825576782227,5.438685417175293,9.570825576782227,-9.570825576782227,,143,5759,
,11.729264259338379,-11.729264259338379,,,,,144,5799,286.2662048339844
8.657646179199219,9.651522636413574,-9.651522636413574,8.517297744750977,9.651522636413574,-9.651522636413574,,144,5799,
2.6189804077148438,9.587019920349121,-9.587019920349121,2.6175827980041504,9.587019920349121,-9.587019920349121,0.023089520633220673,145,5839,
,11.524290084838867,-11.524290084838867,,,,,146,5849,3.1837263107299805
2.731919050216675,9.678247451782227,-9.678247451782227,2.7465484142303467,9.67824649810791,-9.67824649810791,,146,5879,
,11.507746696472168,-11.507746696472168,,,,,147,5899,1.7711427211761475
4.748129844665527,9.57530403137207,-9.57530403137207,4.849001884460449,9.57530403137207,-9.57530403137207,,147,5919,
,11.658915519714355,-11.658915519714355,,,,,148,5949,2.082670211791992
2.891826868057251,9.572086334228516,-9.572086334228516,2.8809053897857666,9.5720853805542,-9.5720853805542,,148,5959,
,11.504973411560059,-11.504973411560059,,,,,149,5999,28.80767059326172
4.261445999145508,9.648655891418457,-9.648655891418457,4.227910995483398,9.648655891418457,-9.648655891418457,,149,5999,
1.9828559160232544,9.602606773376465,-9.602606773376465,1.9955689907073975,9.602606773376465,-9.602606773376465,0.020126672461628914,150,6039,
,11.591045379638672,-11.591045379638672,,,,,151,6049,6.171874523162842
7.8712944984436035,9.617865562438965,-9.617865562438965,7.7497100830078125,9.617865562438965,-9.617865562438965,,151,6079,
,11.494175910949707,-11.494175910949707,,,,,152,6099,2.240994930267334
5.388855934143066,9.573939323425293,-9.573939323425293,5.339367389678955,9.573938369750977,-9.573938369750977,,152,6119,
,11.622971534729004,-11.622971534729004,,,,,153,6149,1.875450849533081
5.935049057006836,9.63654899597168,-9.63654899597168,5.853123188018799,9.63654899597168,-9.63654899597168,,153,6159,
,11.113524436950684,-11.113524436950684,,,,,154,6199,35.96767807006836
3.862905502319336,9.605626106262207,-9.605626106262207,3.83404278755188,9.605626106262207,-9.605626106262207,,154,6199,
2.7812960147857666,9.543415069580078,-9.543415069580078,2.782266139984131,9.543415069580078,-9.543415069580078,0.02238362655043602,155,6239,
,11.703195571899414,-11.703195571899414,,,,,156,6249,6.6927170753479
6.681417942047119,9.582432746887207,-9.582432746887207,6.595890998840332,9.582430839538574,-9.582430839538574,,156,6279,
,11.571805953979492,-11.571805953979492,,,,,157,6299,1.8442515134811401
7.962584495544434,9.504816055297852,-9.504816055297852,7.833765506744385,9.504814147949219,-9.504814147949219,,157,6319,
,11.464179039001465,-11.464179039001465,,,,,158,6349,1.8819700479507446
