model,exp_type,dataset_name,config_name,dataset_idx,n_samples,n_nodes,avg_parents,max_parents,total_edges,execution_time_sec,execution_time_min,peak_rss_mb,peak_memory_increase_mb,start_rss_mb,time_per_node,time_per_sample,memory_per_node,os,success,device
linearccp,synthetic,nodes_30,ER,2,1000,30,1.0,4,30,0.13638043403625488,0.002273007233937581,590.34375,0.00390625,590.33984375,0.004546014467875162,0.00013638043403625487,0.00013020833333333333,Linux,True,cuda:0
