model,exp_type,dataset_name,config_name,dataset_idx,n_samples,n_nodes,avg_parents,max_parents,total_edges,execution_time_sec,execution_time_min,peak_rss_mb,peak_memory_increase_mb,start_rss_mb,time_per_node,time_per_sample,memory_per_node,os,success,device
linearccp,synthetic,nodes_30,ER,18,1000,30,1.0,3,30,0.14289069175720215,0.0023815115292867024,590.3515625,0.0078125,590.34375,0.004763023058573405,0.00014289069175720215,0.00026041666666666666,Linux,True,cuda:0
