model,exp_type,dataset_name,config_name,dataset_idx,n_samples,n_nodes,avg_parents,max_parents,total_edges,execution_time_sec,execution_time_min,peak_rss_mb,peak_memory_increase_mb,start_rss_mb,time_per_node,time_per_sample,memory_per_node,os,success,device
linearccp,synthetic,nodes_30,ER,20,1000,30,1.0,3,30,0.1159663200378418,0.0019327720006306966,590.3515625,0.0,590.3515625,0.003865544001261393,0.0001159663200378418,0.0,Linux,True,cuda:0
