model,exp_type,dataset_name,config_name,dataset_idx,n_samples,n_nodes,avg_parents,max_parents,total_edges,execution_time_sec,execution_time_min,peak_rss_mb,peak_memory_increase_mb,start_rss_mb,time_per_node,time_per_sample,memory_per_node,os,success,device
linearccp,synthetic,nodes_30,ER,26,1000,30,1.0,3,30,0.08968710899353027,0.0014947851498921712,590.3515625,0.0,590.3515625,0.0029895702997843423,8.968710899353028e-05,0.0,Linux,True,cuda:0
