model,exp_type,dataset_name,config_name,dataset_idx,n_samples,n_nodes,avg_parents,max_parents,total_edges,execution_time_sec,execution_time_min,peak_rss_mb,peak_memory_increase_mb,start_rss_mb,time_per_node,time_per_sample,memory_per_node,os,success,device
linearccp,synthetic,nodes_30,ER,6,50000,30,1.0,4,30,1.245265007019043,0.020754416783650715,7380.93359375,0.0,7380.93359375,0.04150883356730143,2.490530014038086e-05,0.0,Linux,True,cuda:0
