model,exp_type,dataset_name,config_name,dataset_idx,n_samples,n_nodes,avg_parents,max_parents,total_edges,execution_time_sec,execution_time_min,peak_rss_mb,peak_memory_increase_mb,start_rss_mb,time_per_node,time_per_sample,memory_per_node,os,success,device
linearccp,synthetic,nodes_30,ER,2,50000,30,1.0,4,30,1.4473333358764648,0.024122222264607748,7380.93359375,0.0,7380.93359375,0.048244444529215495,2.8946666717529296e-05,0.0,Linux,True,cuda:0
