model,exp_type,dataset_name,config_name,dataset_idx,n_samples,n_nodes,avg_parents,max_parents,total_edges,execution_time_sec,execution_time_min,peak_rss_mb,peak_memory_increase_mb,start_rss_mb,time_per_node,time_per_sample,memory_per_node,os,success,device
linearccp,synthetic,nodes_10,ER,19,1000,10,1.0,3,10,0.05788135528564453,0.0009646892547607421,590.03125,0.1171875,589.9140625,0.005788135528564453,5.788135528564453e-05,0.01171875,Linux,True,cuda:0
