model,exp_type,dataset_name,config_name,dataset_idx,n_samples,n_nodes,avg_parents,max_parents,total_edges,execution_time_sec,execution_time_min,peak_rss_mb,peak_memory_increase_mb,start_rss_mb,time_per_node,time_per_sample,memory_per_node,os,success,device
linearccp,synthetic,nodes_10,ER,1,1000,10,1.0,4,10,0.02974867820739746,0.0004958113034566244,589.16796875,2.34765625,586.8203125,0.002974867820739746,2.9748678207397462e-05,0.234765625,Linux,True,cuda:0
