model,exp_type,dataset_name,config_name,dataset_idx,n_samples,n_nodes,avg_parents,max_parents,total_edges,execution_time_sec,execution_time_min,peak_rss_mb,peak_memory_increase_mb,start_rss_mb,time_per_node,time_per_sample,memory_per_node,os,success,device
linearccp,synthetic,nodes_20,ER,9,1000,20,1.0,3,20,0.09150457382202148,0.0015250762303670247,590.06640625,0.0,590.06640625,0.0045752286911010746,9.150457382202148e-05,0.0,Linux,True,cuda:0
