model,exp_type,dataset_name,config_name,dataset_idx,n_samples,n_nodes,avg_parents,max_parents,total_edges,execution_time_sec,execution_time_min,peak_rss_mb,peak_memory_increase_mb,start_rss_mb,time_per_node,time_per_sample,memory_per_node,os,success,device
linearccp,synthetic,nodes_10,ER,5,50000,10,1.0,3,10,0.46552133560180664,0.007758688926696777,7367.7890625,0.0,7367.7890625,0.04655213356018066,9.310426712036132e-06,0.0,Linux,True,cuda:0
