model,exp_type,dataset_name,config_name,dataset_idx,n_samples,n_nodes,avg_parents,max_parents,total_edges,execution_time_sec,execution_time_min,peak_rss_mb,peak_memory_increase_mb,start_rss_mb,time_per_node,time_per_sample,memory_per_node,os,success,device
linearccp,synthetic,nodes_50,SF,24,50000,50,0.98,1,49,3.9125590324401855,0.06520931720733643,7385.58203125,0.0,7385.58203125,0.07825118064880371,7.825118064880372e-05,0.0,Linux,True,cuda:0
